halo_id,r_scaled,delta_J
59,0.001100305449453,26.914922774779377
59,0.0013210387147392,21.236135136492162
59,0.0015860534787928,7.83953739918057
59,0.0019042330928867,7.73731645673636
59,0.0022862430053776,2.21303245743713
59,0.0027448882698043,2.8509456953212022
59,0.0032955427730067,2.1336722086058275
59,0.0039566645710832,0.6294229832654599
59,0.0047504146073584,0.477157099070076
59,0.0057033995519175,0.2919735379812426
59,0.0068475636628487,0.3947027344778714
59,0.0082212595645699,0.6299017011772334
59,0.0098705338359591,0.022785851649330027
59,0.0118506705014745,0.18988860919136777
59,0.014228044163416,0.30349298104661515
59,0.0170823448927153,0.42046221099935926
59,0.020509249457068,0.16561386742683565
59,0.024623628426541,0.2093531117701141
59,0.0295633966595206,0.08774645977398995
59,0.0354941362381063,0.20299337662932007
59,0.0426146468147303,0.0582323546873921
59,0.0511636094188018,0.060019884945769826
59,0.0614275870955911,0.12020616831244305
59,0.0737506305604739,0.10371862228091887
59,0.0885458108521064,0.15138761734142175
59,0.1063090655615219,0.09400813538238996
59,0.1276358227656924,0.1921098966146096
59,0.1532409599033448,0.028980446681041244
59,0.183982766618797,0.035951521807899935
59,0.2208917148134356,0.03239665784084233
59,0.2652050002830813,0.08591007113406764
59,0.3184080137842777,0.2291021233606197
59,0.3822841316484654,0.05214697946725306
59,0.4589744949360234,0.1284649677203001
59,0.5510497809401385,0.4921137270660207
59,0.6615963728365803,1.0424284358425762
59,0.7943198159043792,1.3637657799609555
59,0.9536690281919292,0.6652046522380013
59,1.1449854291964725,0.7306493293227034
59,1.3746819853820282,0.15924561113632085
