halo_id,r_scaled,delta_J
64,0.001100305449453,16.35536707790599
64,0.0013210387147392,17.750907063454086
64,0.0015860534787928,18.843191453567858
64,0.0019042330928867,6.916448562230558
64,0.0022862430053776,10.570716135927631
64,0.0027448882698043,0.7174619050732253
64,0.0032955427730067,1.908524074372894
64,0.0039566645710832,0.3805341830707921
64,0.0047504146073584,1.260587004039562
64,0.0057033995519175,1.2210992006346537
64,0.0068475636628487,0.4743992511699256
64,0.0082212595645699,0.6516289510636133
64,0.0098705338359591,0.3984107016160805
64,0.0118506705014745,0.49263271581794926
64,0.014228044163416,0.07797452646118709
64,0.0170823448927153,0.1289484390447214
64,0.020509249457068,0.06840508652396465
64,0.024623628426541,0.04952988754633914
64,0.0295633966595206,0.02482861536295927
64,0.0354941362381063,0.2317998353113323
64,0.0426146468147303,0.1277052304204143
64,0.0511636094188018,0.06481350475462136
64,0.0614275870955911,0.14102604762663648
64,0.0737506305604739,0.08905545330836932
64,0.0885458108521064,0.30017054660859416
64,0.1063090655615219,0.44066273690241314
64,0.1276358227656924,0.26628887074462515
64,0.1532409599033448,0.011537144655788128
64,0.183982766618797,0.018021381341190707
64,0.2208917148134356,0.07863080735811295
64,0.2652050002830813,0.08928814292956425
64,0.3184080137842777,0.05608751681145612
64,0.3822841316484654,0.06802856673298054
64,0.4589744949360234,0.17127208435706143
64,0.5510497809401385,0.14747566604983722
64,0.6615963728365803,0.03803907684583582
64,0.7943198159043792,0.4149286638191063
64,0.9536690281919292,2.7819970593858407
64,1.1449854291964725,3.6570899339807017
64,1.3746819853820282,1.2627448177841143
