halo_id,r_scaled,delta_J
16,0.001100305449453,8.292490460988457
16,0.0013210387147392,38.2256309461854
16,0.0015860534787928,4.681827174407687
16,0.0019042330928867,11.272011553535027
16,0.0022862430053776,8.573498338969118
16,0.0027448882698043,3.076485785883204
16,0.0032955427730067,5.3210626124575375
16,0.0039566645710832,5.201023425570563
16,0.0047504146073584,1.928204757682702
16,0.0057033995519175,1.18832134980281
16,0.0068475636628487,0.7556509873153227
16,0.0082212595645699,0.36758111261761856
16,0.0098705338359591,0.840085664649262
16,0.0118506705014745,0.03832213223148185
16,0.014228044163416,0.8661574022170272
16,0.0170823448927153,0.12603214691967465
16,0.020509249457068,0.04837487647235438
16,0.024623628426541,0.1585718707227111
16,0.0295633966595206,0.29496786205764663
16,0.0354941362381063,0.1355434816050271
16,0.0426146468147303,0.06100056654356803
16,0.0511636094188018,0.27088616693583584
16,0.0614275870955911,0.18548872545895903
16,0.0737506305604739,0.1742970618001975
16,0.0885458108521064,0.06942507497827065
16,0.1063090655615219,0.0987023700215076
16,0.1276358227656924,0.1645886291264178
16,0.1532409599033448,0.10504303315105822
16,0.183982766618797,0.10730129361519257
16,0.2208917148134356,0.12415357238990522
16,0.2652050002830813,0.9421528204670591
16,0.3184080137842777,0.1928651966984322
16,0.3822841316484654,0.01498550964728435
16,0.4589744949360234,0.3553909763231603
16,0.5510497809401385,0.11521292782946328
16,0.6615963728365803,0.10684468479195605
16,0.7943198159043792,0.23829172602173251
16,0.9536690281919292,0.610066679840493
16,1.1449854291964725,2.776948044840197
16,1.3746819853820282,2.3871496510224897
