halo_id,r_scaled,delta_J
50,0.001100305449453,113.19385660162779
50,0.0013210387147392,71.36786928796975
50,0.0015860534787928,12.405399161400076
50,0.0019042330928867,2.637669797505341
50,0.0022862430053776,10.135501469719355
50,0.0027448882698043,2.8642004616470995
50,0.0032955427730067,3.7395479289183364
50,0.0039566645710832,1.7875069031777702
50,0.0047504146073584,1.4514817561903777
50,0.0057033995519175,0.029972271477800492
50,0.0068475636628487,0.5168560837597195
50,0.0082212595645699,0.30950607466149344
50,0.0098705338359591,0.2574202212885464
50,0.0118506705014745,0.4158740480562525
50,0.014228044163416,0.1656998621665224
50,0.0170823448927153,0.19742044794494462
50,0.020509249457068,0.05455755012396971
50,0.024623628426541,0.12135434864874926
50,0.0295633966595206,0.30854830869553485
50,0.0354941362381063,0.13955932407631264
50,0.0426146468147303,0.11497497561866563
50,0.0511636094188018,0.10554620654142342
50,0.0614275870955911,0.11488302075036468
50,0.0737506305604739,0.0643336860427776
50,0.0885458108521064,0.14946362189065754
50,0.1063090655615219,0.1587973216018574
50,0.1276358227656924,0.024583387454661387
50,0.1532409599033448,0.030239570255121685
50,0.183982766618797,0.021943248393451676
50,0.2208917148134356,0.036820459971119324
50,0.2652050002830813,0.06184115704609756
50,0.3184080137842777,0.0025850869481819313
50,0.3822841316484654,0.06987535871577531
50,0.4589744949360234,0.062009552618113375
50,0.5510497809401385,0.07578653863466529
50,0.6615963728365803,0.006862623234286638
50,0.7943198159043792,0.08365580560119518
50,0.9536690281919292,0.37533794825281885
50,1.1449854291964725,1.6938739996758034
50,1.3746819853820282,0.7178590679895898
