halo_id,r_scaled,delta_J
18,0.001100305449453,52.565753590624446
18,0.0013210387147392,34.9939479587691
18,0.0015860534787928,10.578128613036943
18,0.0019042330928867,3.682171872181915
18,0.0022862430053776,3.8812051694617105
18,0.0027448882698043,1.4498890167690088
18,0.0032955427730067,1.4158874428618098
18,0.0039566645710832,0.40711624700581006
18,0.0047504146073584,0.6884229987452297
18,0.0057033995519175,0.42300125047506637
18,0.0068475636628487,0.5665094369897299
18,0.0082212595645699,0.1053883397518044
18,0.0098705338359591,0.5127163618718644
18,0.0118506705014745,0.17948375299969674
18,0.014228044163416,0.14307440041280692
18,0.0170823448927153,0.060232850588621246
18,0.020509249457068,0.21719825908784784
18,0.024623628426541,0.14941857888442325
18,0.0295633966595206,0.02370296824408356
18,0.0354941362381063,0.129093557206606
18,0.0426146468147303,0.19638896510273862
18,0.0511636094188018,0.12026179211397416
18,0.0614275870955911,0.12537815843901814
18,0.0737506305604739,0.08804780345816125
18,0.0885458108521064,0.048508297665492375
18,0.1063090655615219,0.02085890777596448
18,0.1276358227656924,0.07224912784684671
18,0.1532409599033448,0.06644393563740224
18,0.183982766618797,0.1806970198075491
18,0.2208917148134356,0.22688269040418763
18,0.2652050002830813,0.1664303539260705
18,0.3184080137842777,0.3632268902721132
18,0.3822841316484654,0.1691088892941808
18,0.4589744949360234,0.0605468895038979
18,0.5510497809401385,0.06732865862891987
18,0.6615963728365803,0.0754966563156295
18,0.7943198159043792,0.2161570721213774
18,0.9536690281919292,0.04336961620807853
18,1.1449854291964725,0.5483440437567103
18,1.3746819853820282,1.0563737158422586
