halo_id,r_scaled,delta_J
0,0.001100305449453,41.23713969235651
0,0.0013210387147392,12.06775793513697
0,0.0015860534787928,46.145519650561134
0,0.0019042330928867,5.85682412330855
0,0.0022862430053776,9.051499512759992
0,0.0027448882698043,1.8028423255723596
0,0.0032955427730067,1.2269378653885554
0,0.0039566645710832,2.578382035973819
0,0.0047504146073584,0.6480601829226605
0,0.0057033995519175,0.04559920364537421
0,0.0068475636628487,0.5710643312823229
0,0.0082212595645699,0.013534150605524663
0,0.0098705338359591,0.06520290118422083
0,0.0118506705014745,0.5801267740210586
0,0.014228044163416,0.5102632684065933
0,0.0170823448927153,0.22737387155095676
0,0.020509249457068,0.18031553169638542
0,0.024623628426541,0.2277295384212696
0,0.0295633966595206,0.09916485789664155
0,0.0354941362381063,0.12584016521935945
0,0.0426146468147303,0.04491515899073235
0,0.0511636094188018,0.2142398805175671
0,0.0614275870955911,0.13426449676670707
0,0.0737506305604739,0.11666317314827833
0,0.0885458108521064,0.023936128277906258
0,0.1063090655615219,0.04504193849406868
0,0.1276358227656924,0.07424737474810243
0,0.1532409599033448,0.06452376354385583
0,0.183982766618797,0.09577367518985559
0,0.2208917148134356,0.04447168231217204
0,0.2652050002830813,0.08254350023924419
0,0.3184080137842777,0.09642798603477076
0,0.3822841316484654,0.05160663030568549
0,0.4589744949360234,0.2662863707304307
0,0.5510497809401385,0.688130923588445
0,0.6615963728365803,0.40669694086187924
0,0.7943198159043792,1.3747870853295423
0,0.9536690281919292,1.6338321079647338
0,1.1449854291964725,1.7588924467261124
0,1.3746819853820282,0.15482511156126652
