halo_id,r_scaled,delta_J
43,0.001100305449453,43.556205367191836
43,0.0013210387147392,3.313428501450338
43,0.0015860534787928,15.153482740659513
43,0.0019042330928867,1.5496450791000864
43,0.0022862430053776,9.433159385534777
43,0.0027448882698043,7.477879581844568
43,0.0032955427730067,0.4999177129985368
43,0.0039566645710832,0.0559496328605482
43,0.0047504146073584,0.5871875791030755
43,0.0057033995519175,0.06329366814461623
43,0.0068475636628487,0.9869284370198401
43,0.0082212595645699,1.4243592774644933
43,0.0098705338359591,0.1861764359705603
43,0.0118506705014745,0.05793376377009994
43,0.014228044163416,0.012991580392449614
43,0.0170823448927153,0.07957002629221316
43,0.020509249457068,0.1650635051113224
43,0.024623628426541,0.23175313937525585
43,0.0295633966595206,0.1655226311556089
43,0.0354941362381063,0.18059374601434097
43,0.0426146468147303,0.05780736483491179
43,0.0511636094188018,0.1104449193981097
43,0.0614275870955911,0.11558726219714494
43,0.0737506305604739,0.09746202156071646
43,0.0885458108521064,0.07686276658919428
43,0.1063090655615219,0.1023773765089865
43,0.1276358227656924,0.13236895794672546
43,0.1532409599033448,0.11408610269851745
43,0.183982766618797,0.13901324212635274
43,0.2208917148134356,0.0195720446273487
43,0.2652050002830813,0.10005304498961222
43,0.3184080137842777,0.09629104062399427
43,0.3822841316484654,0.07871451956204047
43,0.4589744949360234,0.11885078275386494
43,0.5510497809401385,0.44505585272945003
43,0.6615963728365803,0.10578281292002818
43,0.7943198159043792,0.0875787781639797
43,0.9536690281919292,0.30409777495238344
43,1.1449854291964725,0.9602646549919349
43,1.3746819853820282,0.6257570729591513
