halo_id,r_scaled,delta_J
22,0.001100305449453,5.468096555190935
22,0.0013210387147392,7.826600372189794
22,0.0015860534787928,7.92354170419819
22,0.0019042330928867,13.407232778210192
22,0.0022862430053776,7.005910653611849
22,0.0027448882698043,1.3712326677641404
22,0.0032955427730067,1.155773683965276
22,0.0039566645710832,1.215465214100103
22,0.0047504146073584,0.46817077242669497
22,0.0057033995519175,0.06749334726306355
22,0.0068475636628487,0.024849478603521113
22,0.0082212595645699,0.3868033368394112
22,0.0098705338359591,0.24936901169305375
22,0.0118506705014745,0.26486227211989
22,0.014228044163416,0.05905664543024846
22,0.0170823448927153,0.11937019112424563
22,0.020509249457068,0.09519911246286657
22,0.024623628426541,0.1374818832262208
22,0.0295633966595206,0.17091722277957858
22,0.0354941362381063,0.06628535373754037
22,0.0426146468147303,0.09571092256391893
22,0.0511636094188018,0.12321759821094877
22,0.0614275870955911,0.029940338525882168
22,0.0737506305604739,0.08603394311018402
22,0.0885458108521064,0.005993239844137498
22,0.1063090655615219,0.008781660492407344
22,0.1276358227656924,0.027477887008163882
22,0.1532409599033448,0.11460871703543403
22,0.183982766618797,0.05953310130564545
22,0.2208917148134356,0.0009193534305898894
22,0.2652050002830813,0.14156606400316288
22,0.3184080137842777,0.10012870898237834
22,0.3822841316484654,0.294308759533827
22,0.4589744949360234,0.5210661633623154
22,0.5510497809401385,0.2763796374274711
22,0.6615963728365803,0.15848537690988115
22,0.7943198159043792,0.18064966656623452
22,0.9536690281919292,0.5234747691763978
22,1.1449854291964725,0.7699287371058487
22,1.3746819853820282,1.3559224476182725
