halo_id,r_scaled,delta_J
4,0.001100305449453,379.1854182554454
4,0.0013210387147392,85.58701378913287
4,0.0015860534787928,92.75571654864477
4,0.0019042330928867,4.667168569980984
4,0.0022862430053776,2.8816555149839513
4,0.0027448882698043,3.9931128834071243
4,0.0032955427730067,0.3882754272929338
4,0.0039566645710832,4.125097072810069
4,0.0047504146073584,3.516301543397118
4,0.0057033995519175,0.17875825067701767
4,0.0068475636628487,1.120243926240158
4,0.0082212595645699,1.5783120068374235
4,0.0098705338359591,0.8513066962332293
4,0.0118506705014745,0.06675805217071645
4,0.014228044163416,0.1416223745417345
4,0.0170823448927153,0.3017968117342545
4,0.020509249457068,0.20871125051995476
4,0.024623628426541,0.05956609737242229
4,0.0295633966595206,0.18440823327761752
4,0.0354941362381063,0.18529698554887114
4,0.0426146468147303,0.2098571370800229
4,0.0511636094188018,0.5409098797689497
4,0.0614275870955911,0.27257499044922984
4,0.0737506305604739,0.391468205088068
4,0.0885458108521064,0.22916626591088568
4,0.1063090655615219,0.20250848057369894
4,0.1276358227656924,0.36430512859918374
4,0.1532409599033448,0.8429145160482704
4,0.183982766618797,0.3520829970235777
4,0.2208917148134356,0.6466733156607253
4,0.2652050002830813,0.11387835091512066
4,0.3184080137842777,0.19818996795532645
4,0.3822841316484654,0.07464958347643151
4,0.4589744949360234,0.2938605482351511
4,0.5510497809401385,0.39579334614178224
4,0.6615963728365803,0.3044203143038478
4,0.7943198159043792,0.46237360482842776
4,0.9536690281919292,0.36197582081438734
4,1.1449854291964725,1.0376976922305483
4,1.3746819853820282,0.5078757420121622
