r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.6239089160119815,-1.3923517696959584
0.0013210387147392,-1.6075769566313522,-1.3911720423689442
0.0015860534787928,-1.6797852882124218,-1.5024953003319923
0.0019042330928867,-1.7012749328403354,-1.5556603034949086
0.0022862430053776,-1.7878722378098253,-1.6794407945703125
0.0027448882698043,-1.8189951375582336,-1.7172663076932548
0.0032955427730067,-1.8715087311651786,-1.7660091208261117
0.0039566645710832,-1.890561361579685,-1.8148930580419171
0.0047504146073584,-1.9410524554305288,-1.880548887227842
0.0057033995519175,-1.9699182347912436,-1.9249490489590424
0.0068475636628487,-1.9613252076714027,-1.9494549303580049
0.0082212595645699,-1.9612840301950625,-1.964806034571747
0.0098705338359591,-1.9444156538525896,-1.9613533847036106
0.0118506705014745,-1.9169039130081793,-1.9517489920823192
0.014228044163416,-1.8911244667369096,-1.938101557633098
0.0170823448927153,-1.8781869720813398,-1.9314056795313912
0.020509249457068,-1.8623906151886733,-1.91869133452784
0.024623628426541,-1.8433690647412644,-1.904080801158065
0.0295633966595206,-1.8274219895386385,-1.893008791083527
0.0354941362381063,-1.8219154136386129,-1.8889437292768878
0.0426146468147303,-1.8243635625388248,-1.8888570652204448
0.0511636094188018,-1.8332513155372385,-1.8904525930930949
0.0614275870955911,-1.842611883153372,-1.8902216612546257
0.0737506305604739,-1.8549148091581205,-1.8901713161975882
0.0885458108521064,-1.873274731650965,-1.8933078143333875
0.1063090655615219,-1.8981133810876893,-1.9002374450465864
0.1276358227656924,-1.929666845917509,-1.9128708051153935
0.1532409599033448,-1.9674461415997535,-1.9310977316533888
0.183982766618797,-2.010373322686829,-1.9548135823998822
0.2208917148134356,-2.059204242268295,-1.984771395234751
0.2652050002830813,-2.11368263294883,-2.0211413325124106
0.3184080137842777,-2.1723262147971463,-2.063029942167743
0.3822841316484654,-2.2333205483258167,-2.1094020303490586
0.4589744949360234,-2.2954754885570487,-2.1595161772767115
0.5510497809401385,-2.3594950625873254,-2.2142836561729426
0.6615963728365803,-2.425227448320218,-2.272482090312846
0.7943198159043792,-2.4906891641372035,-2.32945401562293
0.9536690281919292,-2.5624983836766058,-2.385708504637329
1.1449854291964725,-2.632096908812022,-2.437060941365638
1.3746819853820282,-2.7009800403710065,-2.4866417141414434
