r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.8514606964614315,-0.3343687457941047
0.0013210387147392,-0.8870842250866742,-0.3729811361156198
0.0015860534787928,-0.9087966988075344,-0.6107738087116334
0.0019042330928867,-1.2104562426091814,-0.9203773407805358
0.0022862430053776,-1.352163777753558,-1.220750797502338
0.0027448882698043,-1.528593140078711,-1.3298333316293145
0.0032955427730067,-1.6256988733032947,-1.4787244753242614
0.0039566645710832,-1.7642951579752766,-1.6178107577222272
0.0047504146073584,-1.851785683673382,-1.7122857886687592
0.0057033995519175,-1.9117504448686242,-1.7914936137776059
0.0068475636628487,-1.9660421210756034,-1.8666339599090875
0.0082212595645699,-1.9958382909464347,-1.9084044732818248
0.0098705338359591,-2.0209715802214125,-1.9346605285519958
0.0118506705014745,-2.036474800495577,-1.9451394974348635
0.014228044163416,-2.036154573845063,-1.9505724599174625
0.0170823448927153,-2.0248542623145975,-1.9427477979620287
0.020509249457068,-1.9993249231161423,-1.9208157604479645
0.024623628426541,-1.9652029038322374,-1.8925673224756232
0.0295633966595206,-1.9275479263879958,-1.8620489583392352
0.0354941362381063,-1.889815893179163,-1.8322040524751655
0.0426146468147303,-1.8527688544112444,-1.8037607368199338
0.0511636094188018,-1.8179409824066386,-1.7782496778226897
0.0614275870955911,-1.7850381054669473,-1.7560635239302358
0.0737506305604739,-1.7583854502343055,-1.741822835377509
0.0885458108521064,-1.740766979182017,-1.7364582545309664
0.1063090655615219,-1.7301946295675288,-1.7385504274277743
0.1276358227656924,-1.7236283246257713,-1.7450273744219778
0.1532409599033448,-1.7193577601477306,-1.7533478225958907
0.183982766618797,-1.7167144167136024,-1.7634288897042745
0.2208917148134356,-1.715747268853724,-1.7752276208756692
0.2652050002830813,-1.7161146019965265,-1.7880932917332406
0.3184080137842777,-1.7166346091941156,-1.8003109706781708
0.3822841316484654,-1.7160990439709118,-1.8100217906492522
0.4589744949360234,-1.713662486209672,-1.8157192993957016
0.5510497809401385,-1.7097841011241943,-1.8168274124208015
0.6615963728365803,-1.7053453956864573,-1.8141366372856997
0.7943198159043792,-1.7001548572887681,-1.806747601762982
0.9536690281919292,-1.6872508883557944,-1.7936861235557813
1.1449854291964725,-1.6668255117782667,-1.7747574657530374
1.3746819853820282,-1.6320769771990067,-1.749927635434484
