r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0717392396644585,-0.5359352035748247
0.0013210387147392,-1.1056011480678574,-0.5731612131225071
0.0015860534787928,-1.0071544368031757,-0.6963978063133689
0.0019042330928867,-1.2846408923433388,-0.9693241684115979
0.0022862430053776,-1.4697069834752168,-1.310491512114038
0.0027448882698043,-1.5549604174214626,-1.3759224932272969
0.0032955427730067,-1.6327019695818206,-1.4944735968892422
0.0039566645710832,-1.7719644363222309,-1.6299345604544886
0.0047504146073584,-1.8600164607411758,-1.7202212133556432
0.0057033995519175,-1.9197492776005793,-1.7990985942515432
0.0068475636628487,-1.972617006952516,-1.8713529609614614
0.0082212595645699,-2.000174868389436,-1.9114051138150607
0.0098705338359591,-2.0224004397433957,-1.9368671267491653
0.0118506705014745,-2.0385750017230237,-1.947628415883854
0.014228044163416,-2.0384715180142687,-1.9532499831380865
0.0170823448927153,-2.028001439146051,-1.9459433662619934
0.020509249457068,-2.0027721997505497,-1.924386287418615
0.024623628426541,-1.96901299679932,-1.896199692401702
0.0295633966595206,-1.931750203260831,-1.8659878998901989
0.0354941362381063,-1.894646672213652,-1.836607764857427
0.0426146468147303,-1.8581484620557078,-1.8085572239623806
0.0511636094188018,-1.8237464606120286,-1.7833827759798973
0.0614275870955911,-1.791308432377043,-1.7615218062402294
0.0737506305604739,-1.7650836360171587,-1.7476006595118443
0.0885458108521064,-1.7477779263321378,-1.7424884683879198
0.1063090655615219,-1.7374477171177716,-1.7447664714705058
0.1276358227656924,-1.7310606251664953,-1.7513765096606564
0.1532409599033448,-1.7269137632883116,-1.7597854428040065
0.183982766618797,-1.7243705016863227,-1.7699365819920316
0.2208917148134356,-1.7235213777042633,-1.781821049967009
0.2652050002830813,-1.7240737642059485,-1.7948295240217282
0.3184080137842777,-1.7249037481950358,-1.8072961653791526
0.3822841316484654,-1.724864379305937,-1.817413946157909
0.4589744949360234,-1.7231656610040633,-1.823723247695194
0.5510497809401385,-1.7203187137896525,-1.8256923234019309
0.6615963728365803,-1.7172463383632306,-1.824143491441072
0.7943198159043792,-1.71378870081968,-1.8182043180263912
0.9536690281919292,-1.703002897327293,-1.8069170926764184
1.1449854291964725,-1.685094226111168,-1.7900967070670117
1.3746819853820282,-1.6532646480212478,-1.7677118571211878
