r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.8069348457096073,-2.305496952380772
0.0013210387147392,-1.8242874776517957,-2.315417726275112
0.0015860534787928,-1.4361785534768152,-1.739795247766192
0.0019042330928867,-1.6716828126405976,-1.81352088296278
0.0022862430053776,-1.6711782396724124,-1.7214127040136962
0.0027448882698043,-1.7513046615339816,-1.7923979784772488
0.0032955427730067,-1.8324408275368766,-1.8664418225565695
0.0039566645710832,-1.764930609136013,-1.7900205684410055
0.0047504146073584,-1.7706407813975225,-1.743305809079593
0.0057033995519175,-1.7977274565692725,-1.7489531514896535
0.0068475636628487,-1.8410730325978983,-1.7608729203035247
0.0082212595645699,-1.8747302902582685,-1.7822445616171374
0.0098705338359591,-1.892140509175879,-1.7897157774743357
0.0118506705014745,-1.906360615939021,-1.7999143633385257
0.014228044163416,-1.9209548624726067,-1.812790606446336
0.0170823448927153,-1.9244111605597833,-1.8168382430779317
0.020509249457068,-1.9228431983708067,-1.82084315793755
0.024623628426541,-1.9183942410403785,-1.8256521381175919
0.0295633966595206,-1.9078037544363289,-1.8287040940477213
0.0354941362381063,-1.8935530148605304,-1.8310551822937118
0.0426146468147303,-1.875152994929607,-1.8323134772842293
0.0511636094188018,-1.8532592859380936,-1.8334151413694362
0.0614275870955911,-1.8269176986342992,-1.8321388393709408
0.0737506305604739,-1.7989012261311341,-1.8294284865452854
0.0885458108521064,-1.771808128245755,-1.8265924979376336
0.1063090655615219,-1.7492803921552444,-1.8258646272693393
0.1276358227656924,-1.7340406022121422,-1.827809765107639
0.1532409599033448,-1.727460468817918,-1.831953886214366
0.183982766618797,-1.7268590551053722,-1.835861030155314
0.2208917148134356,-1.7304196854475948,-1.8378522306808713
0.2652050002830813,-1.7377883640092178,-1.8377567435761442
0.3184080137842777,-1.7492146436803069,-1.836128057762592
0.3822841316484654,-1.764353443471827,-1.83310941781698
0.4589744949360234,-1.7817863271482768,-1.8285794942361417
0.5510497809401385,-1.7993523945166738,-1.8212630236371128
0.6615963728365803,-1.8146260030308814,-1.8107111208937923
0.7943198159043792,-1.8245062052369436,-1.7974705475010349
0.9536690281919292,-1.8296249362493118,-1.7828635408793492
1.1449854291964725,-1.830950318519283,-1.770503548741976
1.3746819853820282,-1.8328662679630345,-1.7657553717396408
