r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.1882275471006705,-0.9719632479798663
0.0013210387147392,-1.22356424083126,-0.9963040333277435
0.0015860534787928,-1.1724132473657156,-1.0953550325621901
0.0019042330928867,-1.3972219044664476,-1.2585976720965206
0.0022862430053776,-1.3955371368535134,-1.2676801974163516
0.0027448882698043,-1.4736777815476603,-1.4011136160089377
0.0032955427730067,-1.5274681602109323,-1.4593085327157373
0.0039566645710832,-1.5757525229421896,-1.5069558203964144
0.0047504146073584,-1.6410453530551679,-1.570199079053877
0.0057033995519175,-1.7116576048859071,-1.6530163099842636
0.0068475636628487,-1.7680357778695663,-1.6870572470702978
0.0082212595645699,-1.8226973781257354,-1.7236188001345736
0.0098705338359591,-1.8527442202711257,-1.7475209471621334
0.0118506705014745,-1.8834621175536674,-1.7627347738123866
0.014228044163416,-1.9082365889057213,-1.77371908072939
0.0170823448927153,-1.9276043485789802,-1.7850930019281812
0.020509249457068,-1.947179907090621,-1.7973283695688007
0.024623628426541,-1.9580173165529224,-1.8111328081093307
0.0295633966595206,-1.962734012681072,-1.8237725977942987
0.0354941362381063,-1.9583053330584297,-1.830213690497839
0.0426146468147303,-1.9440030583077201,-1.830827164851696
0.0511636094188018,-1.9247727493430327,-1.8289006953352445
0.0614275870955911,-1.902954067903012,-1.8259301151766758
0.0737506305604739,-1.875019791334555,-1.8206855004112255
0.0885458108521064,-1.8426885757369948,-1.8122339178293294
0.1063090655615219,-1.8098321585872301,-1.8038168920321822
0.1276358227656924,-1.7778538852615164,-1.7968183874222157
0.1532409599033448,-1.747203923903082,-1.7913786966184877
0.183982766618797,-1.71922295447968,-1.7878393534648107
0.2208917148134356,-1.6960840633543173,-1.7875571412930213
0.2652050002830813,-1.678985719216481,-1.7922303526475198
0.3184080137842777,-1.668604547523795,-1.802555973248316
0.3822841316484654,-1.664296497821541,-1.8176886402252717
0.4589744949360234,-1.6641174792973974,-1.8359821074928402
0.5510497809401385,-1.6652832842284706,-1.854653647980509
0.6615963728365803,-1.6649899993695192,-1.8720841835214037
0.7943198159043792,-1.6609560603444846,-1.8864197923075552
0.9536690281919292,-1.6504858101608968,-1.8968273524463757
1.1449854291964725,-1.6291273036047396,-1.8999428607130033
1.3746819853820282,-1.5898320884086412,-1.8930901648676424
