r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.1251486084469589,-0.8935700788042175
0.0013210387147392,-1.1449265483011946,-0.9348375435716325
0.0015860534787928,-1.2486653488097303,-1.0089576182865123
0.0019042330928867,-1.3138082025168902,-1.1240988414370308
0.0022862430053776,-1.5275667056278348,-1.3213358854616652
0.0027448882698043,-1.592615840238831,-1.4315065089011192
0.0032955427730067,-1.612765038447872,-1.5059709399319479
0.0039566645710832,-1.6824709349697207,-1.61252514329774
0.0047504146073584,-1.7379897201718353,-1.6957846677742832
0.0057033995519175,-1.774703726349823,-1.749396270850754
0.0068475636628487,-1.7984194327638294,-1.7940842248472477
0.0082212595645699,-1.8246530638649416,-1.8339806561467569
0.0098705338359591,-1.8396855526462024,-1.8581000509423866
0.0118506705014745,-1.8522578823714337,-1.8828758787249606
0.014228044163416,-1.8534988115881696,-1.8990509110737699
0.0170823448927153,-1.8480988098975701,-1.9134853753482717
0.020509249457068,-1.8373858492277737,-1.921305741068894
0.024623628426541,-1.8217890398891878,-1.9247743187444628
0.0295633966595206,-1.8122710443559398,-1.9289882109164795
0.0354941362381063,-1.8046798356090523,-1.9352046511566687
0.0426146468147303,-1.7994922557585924,-1.9419313699472922
0.0511636094188018,-1.7951217169215092,-1.9468173161247622
0.0614275870955911,-1.7897791806254584,-1.9489599443686818
0.0737506305604739,-1.7829886349681734,-1.948836253172639
0.0885458108521064,-1.7779023872355353,-1.9487259933953844
0.1063090655615219,-1.773919304215595,-1.9477399108465143
0.1276358227656924,-1.7707262129578218,-1.945231524713983
0.1532409599033448,-1.7665030833841318,-1.938668230022838
0.183982766618797,-1.7599925356891468,-1.927093928615558
0.2208917148134356,-1.751668247104197,-1.9105621978986975
0.2652050002830813,-1.7431584412901062,-1.889760870072796
0.3184080137842777,-1.7335061229969715,-1.8645367324959357
0.3822841316484654,-1.7205246635330846,-1.834268610832129
0.4589744949360234,-1.7024300411744746,-1.7981953947452665
0.5510497809401385,-1.6787051108618418,-1.7571206596406244
0.6615963728365803,-1.652174185144436,-1.711693301244229
0.7943198159043792,-1.6224336227901883,-1.661638808910134
0.9536690281919292,-1.5891116725044954,-1.6093247717273413
1.1449854291964725,-1.555051735357888,-1.5525639300339449
1.3746819853820282,-1.5217111049169387,-1.4908699891882828
