r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.7503595221223067,-0.853924833658915
0.0013210387147392,-0.785559928737182,-0.8734982314676107
0.0015860534787928,-0.7184960547780785,-0.9288100560924133
0.0019042330928867,-1.0495189956710864,-1.127240597848946
0.0022862430053776,-1.5130076945893562,-1.4301720643361686
0.0027448882698043,-1.6377662313714914,-1.5843463032818577
0.0032955427730067,-1.7185127321887061,-1.69024929368635
0.0039566645710832,-1.811230451010852,-1.8032011687772795
0.0047504146073584,-1.870248292560724,-1.873382287657092
0.0057033995519175,-1.9356443002851502,-1.9297518640316889
0.0068475636628487,-2.002867250253214,-1.986992708860487
0.0082212595645699,-2.0438975129588153,-2.003219785511365
0.0098705338359591,-2.0600798762094077,-2.004883377441574
0.0118506705014745,-2.063660973980543,-1.9904721860783545
0.014228044163416,-2.0474718112955936,-1.9654471946612404
0.0170823448927153,-2.0142271621090906,-1.9275307857374753
0.020509249457068,-1.9830410428674976,-1.8901422115060813
0.024623628426541,-1.9451356548951049,-1.8509006266276773
0.0295633966595206,-1.9077148168776854,-1.8150143350205508
0.0354941362381063,-1.8703530629441556,-1.780380349786739
0.0426146468147303,-1.8308656767902654,-1.7477013904273542
0.0511636094188018,-1.790434067363642,-1.7169952179327463
0.0614275870955911,-1.7521319156466082,-1.6897954490573412
0.0737506305604739,-1.717021996248366,-1.6667360697377915
0.0885458108521064,-1.6861899177298691,-1.6495720995505359
0.1063090655615219,-1.6613899127415985,-1.6398647019492643
0.1276358227656924,-1.6432252505271732,-1.6378401009473704
0.1532409599033448,-1.6312462588719554,-1.6429888699156145
0.183982766618797,-1.6262176438006564,-1.6559293906501047
0.2208917148134356,-1.628407252404154,-1.6765989466343787
0.2652050002830813,-1.6366701745546002,-1.7035899607345877
0.3184080137842777,-1.6497481047314537,-1.7357087264684314
0.3822841316484654,-1.6664626037697117,-1.7718855338198245
0.4589744949360234,-1.6858157795572268,-1.8106023389133872
0.5510497809401385,-1.7064737021312488,-1.8510022890836861
0.6615963728365803,-1.7269117004721255,-1.8913740256552711
0.7943198159043792,-1.74418527047643,-1.9291138591424204
0.9536690281919292,-1.755208517176274,-1.963009424263688
1.1449854291964725,-1.7532370753701332,-1.987384060169136
1.3746819853820282,-1.7309958364094546,-1.9957142378046988
