r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.2714250810369698,-0.18553078206248313
0.0013210387147392,-0.29405793227788735,-0.21815654832951753
0.0015860534787928,-0.9476811678563096,-0.7830142920096894
0.0019042330928867,-1.183883086768427,-1.0136044759111482
0.0022862430053776,-1.1980427311255921,-1.1000938927204906
0.0027448882698043,-1.2725210074865692,-1.1952120203962395
0.0032955427730067,-1.4538057213376718,-1.313085939871502
0.0039566645710832,-1.5558658310130489,-1.4346132230099604
0.0047504146073584,-1.6430006397943329,-1.5359723018370508
0.0057033995519175,-1.7220733489913518,-1.6196049315859025
0.0068475636628487,-1.7831836936771506,-1.6781805890620567
0.0082212595645699,-1.8260406618233975,-1.7203199902123858
0.0098705338359591,-1.8590096710013508,-1.762371189828909
0.0118506705014745,-1.8926148376303016,-1.7961671226086136
0.014228044163416,-1.9162837051894182,-1.823328411340556
0.0170823448927153,-1.9265231226101425,-1.850005112795972
0.020509249457068,-1.9334277655365182,-1.8740426386148994
0.024623628426541,-1.931754619524002,-1.8917258313466294
0.0295633966595206,-1.9189970287305136,-1.8999772329189688
0.0354941362381063,-1.9026952498716927,-1.9049831864195825
0.0426146468147303,-1.8809123936683407,-1.9056228969748767
0.0511636094188018,-1.8519446440761884,-1.8980996116820106
0.0614275870955911,-1.8171679457505947,-1.8834813023839276
0.0737506305604739,-1.780866383994081,-1.8647595471560985
0.0885458108521064,-1.7490130649278866,-1.84726851451471
0.1063090655615219,-1.7247770423557758,-1.8346891405730543
0.1276358227656924,-1.708693654979058,-1.8277102125152709
0.1532409599033448,-1.7009789433181934,-1.826495473970525
0.183982766618797,-1.701183577723961,-1.8302233489721007
0.2208917148134356,-1.7099217612173296,-1.839178647867849
0.2652050002830813,-1.7276308997403502,-1.8531188471456128
0.3184080137842777,-1.753140104392093,-1.8704798189467362
0.3822841316484654,-1.7836757826263727,-1.8887323125932693
0.4589744949360234,-1.815913143536657,-1.9054518218824112
0.5510497809401385,-1.8472231547146443,-1.9189099094157493
0.6615963728365803,-1.8771891347301293,-1.9291179914167151
0.7943198159043792,-1.9028747023954913,-1.9354058859182999
0.9536690281919292,-1.9227384068575393,-1.9378668143152615
1.1449854291964725,-1.933539151571502,-1.9325127156100572
1.3746819853820282,-1.930484695151549,-1.9150534910863701
