r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0901603198820733,-0.852537234015299
0.0013210387147392,-1.1104517431575527,-0.8684980442195274
0.0015860534787928,-1.379073860462241,-1.2613092191959832
0.0019042330928867,-1.577776181313216,-1.4122068913417007
0.0022862430053776,-1.4865884466875072,-1.3860081505763113
0.0027448882698043,-1.6552031103758962,-1.5124193370518433
0.0032955427730067,-1.758602141877624,-1.6341503911964907
0.0039566645710832,-1.810850447553827,-1.6830922354659053
0.0047504146073584,-1.8872313448555476,-1.762748756372278
0.0057033995519175,-1.9500941166332866,-1.8251443174079927
0.0068475636628487,-1.9683278694021626,-1.8640805805282055
0.0082212595645699,-1.9904774395585498,-1.8948756331359762
0.0098705338359591,-2.002590579016384,-1.908480643750111
0.0118506705014745,-1.9986031957815125,-1.911346500316756
0.014228044163416,-1.9902196146392621,-1.9132925497695106
0.0170823448927153,-1.9742647989470765,-1.9089504055893447
0.020509249457068,-1.9556379655082095,-1.9022105129096303
0.024623628426541,-1.9333561791856915,-1.8931469193639776
0.0295633966595206,-1.9058829762420466,-1.8783733475168405
0.0354941362381063,-1.8766901447668944,-1.862568766513634
0.0426146468147303,-1.843953818689117,-1.8435926680684054
0.0511636094188018,-1.808714436549468,-1.8226743853756306
0.0614275870955911,-1.7753562972228665,-1.8038070653938307
0.0737506305604739,-1.7469401382641996,-1.7897625102872556
0.0885458108521064,-1.7202689650848801,-1.7794812330828451
0.1063090655615219,-1.6929967331532598,-1.7711964007197945
0.1276358227656924,-1.6658918419811881,-1.7660855135537545
0.1532409599033448,-1.6390770076441528,-1.764511182544408
0.183982766618797,-1.6126016606302351,-1.766905790318054
0.2208917148134356,-1.5858535755543497,-1.7708608239023917
0.2652050002830813,-1.5579131715961827,-1.774051083679847
0.3184080137842777,-1.5287698714709994,-1.7757083623750058
0.3822841316484654,-1.4982551600742506,-1.7757081304543019
0.4589744949360234,-1.4663636125381423,-1.7736480361436864
0.5510497809401385,-1.4317584536216432,-1.7684623532849733
0.6615963728365803,-1.39353464104041,-1.7591702809856296
0.7943198159043792,-1.3501801258841177,-1.7460237138273662
0.9536690281919292,-1.3014352876939668,-1.7281795858003142
1.1449854291964725,-1.2484012919405094,-1.7085423551304686
1.3746819853820282,-1.1888781476510406,-1.6870898482961998
