r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9210729811789042,-1.3109677147449035
0.0013210387147392,-0.9620868040521593,-1.3309090791558174
0.0015860534787928,-1.2574281693957459,-1.4879350784971643
0.0019042330928867,-1.4172046212117941,-1.5200392846656614
0.0022862430053776,-1.393794560980115,-1.5297230596779565
0.0027448882698043,-1.695220970890544,-1.7248394803883271
0.0032955427730067,-1.7272884008212532,-1.7203863254088216
0.0039566645710832,-1.847063675518303,-1.791415807621358
0.0047504146073584,-1.906346513364698,-1.822680405663681
0.0057033995519175,-1.9635723786554116,-1.877082300699769
0.0068475636628487,-2.0205736625933515,-1.923002784661756
0.0082212595645699,-2.0601244648833217,-1.9582665967088597
0.0098705338359591,-2.096578700796792,-1.9884249685669673
0.0118506705014745,-2.114894933988503,-2.0022744916335506
0.014228044163416,-2.11925006385881,-2.0064850244209618
0.0170823448927153,-2.1248958433036185,-2.006645082317044
0.020509249457068,-2.1182293104781453,-1.9960398387655887
0.024623628426541,-2.0998993544724724,-1.973973396931679
0.0295633966595206,-2.0723297421365743,-1.943594730736058
0.0354941362381063,-2.038305176608639,-1.9072744965160053
0.0426146468147303,-2.0042761910691604,-1.8712253896851392
0.0511636094188018,-1.9715666488075179,-1.8375922365991322
0.0614275870955911,-1.9400062605831159,-1.8069910049701239
0.0737506305604739,-1.9073880021920337,-1.77899869686182
0.0885458108521064,-1.8751031156905302,-1.7552109236031248
0.1063090655615219,-1.8435006375844294,-1.73515072347316
0.1276358227656924,-1.8105379037719413,-1.7175560131094567
0.1532409599033448,-1.7750956356167724,-1.7018904193102695
0.183982766618797,-1.7374652807893085,-1.6880252227041592
0.2208917148134356,-1.6960511507558138,-1.6740516485416022
0.2652050002830813,-1.647898311303925,-1.6574118281634802
0.3184080137842777,-1.591847950434801,-1.637402488698847
0.3822841316484654,-1.5278434907789618,-1.6139496864403458
0.4589744949360234,-1.4558064526646834,-1.586779197405908
0.5510497809401385,-1.3755639268646553,-1.5545896744567418
0.6615963728365803,-1.287619185860441,-1.51749242677038
0.7943198159043792,-1.19456430703368,-1.4768398414406452
0.9536690281919292,-1.0984474274135574,-1.4340499626983298
1.1449854291964725,-0.996527280220546,-1.387706549496476
1.3746819853820282,-0.8836358717712606,-1.3337156874912999
