r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.9004086400470837,-1.2786944937492462
0.0013210387147392,-1.901121122401108,-1.2925788443641946
0.0015860534787928,-2.2808962726598305,-1.6821832525429792
0.0019042330928867,-1.9149546905914177,-1.4666599764557344
0.0022862430053776,-1.6477133587637325,-1.3334475858555286
0.0027448882698043,-1.7445600869412934,-1.5005812408399057
0.0032955427730067,-1.8181395978861288,-1.6204960268545874
0.0039566645710832,-1.8557190416223923,-1.7271392037766478
0.0047504146073584,-1.9116458575003195,-1.8001349062579215
0.0057033995519175,-1.942976882110525,-1.8517850581738307
0.0068475636628487,-1.963070296340702,-1.8922192110566205
0.0082212595645699,-1.9779961304140432,-1.9225836605286877
0.0098705338359591,-1.9944494244673554,-1.9381662512571596
0.0118506705014745,-1.9989817441445414,-1.9457015108793925
0.014228044163416,-2.0001669408085814,-1.9489107743355394
0.0170823448927153,-2.0077308086686516,-1.9499887513224012
0.020509249457068,-2.012429700100902,-1.9452163653553198
0.024623628426541,-2.013614340567089,-1.9351015844132387
0.0295633966595206,-2.0140701092457047,-1.9229191637542076
0.0354941362381063,-2.0078234778505317,-1.9072414008271696
0.0426146468147303,-1.9990807258776746,-1.891113006689502
0.0511636094188018,-1.9892234348325901,-1.8747173440355511
0.0614275870955911,-1.9771198537345913,-1.8572230458328927
0.0737506305604739,-1.9595799009804786,-1.8378324237943708
0.0885458108521064,-1.9372814649694496,-1.8172817427325225
0.1063090655615219,-1.9105975502089656,-1.7960401819331675
0.1276358227656924,-1.8800634594355368,-1.7751364855499323
0.1532409599033448,-1.845976158408062,-1.7556593732781445
0.183982766618797,-1.8100727559118392,-1.738946462658844
0.2208917148134356,-1.7734836993011829,-1.7252390014958379
0.2652050002830813,-1.738060306535995,-1.7147339800483696
0.3184080137842777,-1.7040254375220667,-1.7065699438292998
0.3822841316484654,-1.670305112885941,-1.6991326638584872
0.4589744949360234,-1.6361055545650962,-1.6907856646326604
0.5510497809401385,-1.600663889058125,-1.6797927416696106
0.6615963728365803,-1.563935396238791,-1.6651895047930791
0.7943198159043792,-1.5253265599809298,-1.646210085545245
0.9536690281919292,-1.4852222253104959,-1.623977069403273
1.1449854291964725,-1.4428281706691544,-1.5979678995794018
1.3746819853820282,-1.396923587495209,-1.5703066935858319
