r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.2282019693843282,-2.2355876780651753
0.0013210387147392,-2.2144667206243698,-2.229650741147804
0.0015860534787928,-2.1264581089692753,-1.9911754168914708
0.0019042330928867,-2.0485224212294235,-1.920052886714348
0.0022862430053776,-1.9776936094667878,-1.815985438708628
0.0027448882698043,-1.9036979551536597,-1.8128192369086684
0.0032955427730067,-1.9614708050416456,-1.867445995866289
0.0039566645710832,-1.9947602289626527,-1.8782810159345844
0.0047504146073584,-1.980429106996377,-1.8812758204831983
0.0057033995519175,-2.012532487933253,-1.914000923004709
0.0068475636628487,-2.0072995409490977,-1.9143496818286292
0.0082212595645699,-2.0133531039354726,-1.9198901768165635
0.0098705338359591,-2.0080976889488897,-1.9193336160871863
0.0118506705014745,-1.9966917279023086,-1.9140977150525078
0.014228044163416,-1.974752717101234,-1.9026760338543536
0.0170823448927153,-1.9552441529266402,-1.8868681923714061
0.020509249457068,-1.9410907394096457,-1.8739373552332648
0.024623628426541,-1.923202223432035,-1.8607060222655787
0.0295633966595206,-1.901005315975468,-1.84376271425699
0.0354941362381063,-1.8801147321851166,-1.8300971351632207
0.0426146468147303,-1.862366940113688,-1.820760879907505
0.0511636094188018,-1.8440139215308822,-1.8113990363014003
0.0614275870955911,-1.8230412960026405,-1.8005257799777623
0.0737506305604739,-1.8017283363764902,-1.7898843452198556
0.0885458108521064,-1.7841556539635568,-1.7828482611908323
0.1063090655615219,-1.7716074288147061,-1.7804268087214892
0.1276358227656924,-1.7649979744307864,-1.7833060254931892
0.1532409599033448,-1.7634244709870739,-1.7893510250207865
0.183982766618797,-1.7661308281545853,-1.7970354238876
0.2208917148134356,-1.7732449002882007,-1.8058438931467857
0.2652050002830813,-1.7858612520861619,-1.8164872169952957
0.3184080137842777,-1.8039286215368475,-1.8294277405130486
0.3822841316484654,-1.826303491955524,-1.844492623016357
0.4589744949360234,-1.8512765448392,-1.8609025037934144
0.5510497809401385,-1.875908807445924,-1.8769470427717057
0.6615963728365803,-1.8987767319237958,-1.8925531575951582
0.7943198159043792,-1.916087710980612,-1.9054506837711203
0.9536690281919292,-1.9300073108521834,-1.9154153159229848
1.1449854291964725,-1.9464454781816185,-1.9276993458455507
1.3746819853820282,-1.9799579479681928,-1.9492323121630848
