r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.34142336172351045,-0.6005900737635859
0.0013210387147392,-0.3575577175480429,-0.6225310416195452
0.0015860534787928,-1.083892757061459,-1.042143435386989
0.0019042330928867,-1.3471533447156476,-1.271521007677002
0.0022862430053776,-1.5571194959540886,-1.4614568894925264
0.0027448882698043,-1.5862699273766987,-1.5911563412431642
0.0032955427730067,-1.660018905700929,-1.6530099631848243
0.0039566645710832,-1.7995234550488612,-1.7873650621734138
0.0047504146073584,-1.8879299544832175,-1.8519184015949302
0.0057033995519175,-1.9085323309307296,-1.8730144744339738
0.0068475636628487,-1.9350007386597734,-1.9044856715514333
0.0082212595645699,-1.9592742716202203,-1.9256079043198582
0.0098705338359591,-1.970696824277803,-1.9352843594484388
0.0118506705014745,-1.968802842020648,-1.9269526204564342
0.014228044163416,-1.948555664282657,-1.898191557208353
0.0170823448927153,-1.9211303951272871,-1.8686715637276001
0.020509249457068,-1.8980885911526166,-1.844590894054639
0.024623628426541,-1.8816469257241022,-1.8254563239577817
0.0295633966595206,-1.873402606760675,-1.8131035300884908
0.0354941362381063,-1.8708616886242233,-1.8067802621871107
0.0426146468147303,-1.87051972485193,-1.8034982813824934
0.0511636094188018,-1.8695644442130386,-1.801167513351856
0.0614275870955911,-1.8634600689186054,-1.7959971804177775
0.0737506305604739,-1.8519159621252637,-1.7872423026461797
0.0885458108521064,-1.8369558615846735,-1.7756365844729591
0.1063090655615219,-1.8199787531977343,-1.762678290382171
0.1276358227656924,-1.8046755379937727,-1.7497638964234226
0.1532409599033448,-1.7900708590195578,-1.7371689631369072
0.183982766618797,-1.7752198055844577,-1.7239529302059546
0.2208917148134356,-1.7591758103330255,-1.7085204629741213
0.2652050002830813,-1.7412621922472362,-1.689944242101096
0.3184080137842777,-1.7211633060129068,-1.6676460915171236
0.3822841316484654,-1.698467210806268,-1.641097959318781
0.4589744949360234,-1.6711913297450878,-1.6087807635002638
0.5510497809401385,-1.6393562742546344,-1.5712881637975409
0.6615963728365803,-1.6015060516189528,-1.5279724417579557
0.7943198159043792,-1.5555988025127307,-1.478000137856266
0.9536690281919292,-1.5094636873986413,-1.4259512510827723
1.1449854291964725,-1.4591619818358237,-1.3713001409247765
1.3746819853820282,-1.407229073657781,-1.3159819813434346
