r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.4638893795864287,-0.6565386588396267
0.0013210387147392,-0.4951914971348122,-0.6826577073288758
0.0015860534787928,-0.9338868132777239,-0.9288269520969809
0.0019042330928867,-1.2189405467490737,-1.2235812563189468
0.0022862430053776,-1.2957106689000084,-1.3198086927002377
0.0027448882698043,-1.508454525571443,-1.429907833464299
0.0032955427730067,-1.6387240275981214,-1.5075818478170122
0.0039566645710832,-1.7623472468805759,-1.6562844677631547
0.0047504146073584,-1.828820270824757,-1.7150348474900414
0.0057033995519175,-1.9102845904833665,-1.7908750810616736
0.0068475636628487,-1.9206392725036672,-1.818977047278396
0.0082212595645699,-1.9380788573180565,-1.8451418610262953
0.0098705338359591,-1.92044742179809,-1.8320334851996112
0.0118506705014745,-1.921191480206865,-1.8322068429616372
0.014228044163416,-1.912340700606984,-1.8262185173293992
0.0170823448927153,-1.8976836941554205,-1.8162681943113765
0.020509249457068,-1.8839817315258534,-1.8062702327867366
0.024623628426541,-1.8681944261214076,-1.7961038825572548
0.0295633966595206,-1.852011275911198,-1.7898729887579865
0.0354941362381063,-1.835027368507463,-1.7842477171445352
0.0426146468147303,-1.819213307856665,-1.7820752480285351
0.0511636094188018,-1.8033868741083563,-1.7816292004450438
0.0614275870955911,-1.7847663165575667,-1.7805806931660038
0.0737506305604739,-1.7652434879737595,-1.7793042199854923
0.0885458108521064,-1.7452091920523856,-1.7777225455562289
0.1063090655615219,-1.7275700898441753,-1.7777343090682833
0.1276358227656924,-1.7097923507874677,-1.7782127069775189
0.1532409599033448,-1.6898913139647713,-1.7773907326357294
0.183982766618797,-1.6658988860361976,-1.7739861268223591
0.2208917148134356,-1.6365195593930952,-1.7682286247956722
0.2652050002830813,-1.603203589702137,-1.7614824450285613
0.3184080137842777,-1.5680697331799378,-1.754946562930102
0.3822841316484654,-1.5317273089023185,-1.7486676426871393
0.4589744949360234,-1.4922554111121336,-1.7413808963681527
0.5510497809401385,-1.4459933869472201,-1.729929939291692
0.6615963728365803,-1.3934268453500915,-1.7140556742031157
0.7943198159043792,-1.3337354758876556,-1.6918612866810299
0.9536690281919292,-1.2701118559585216,-1.6656750191597576
1.1449854291964725,-1.2009074200615242,-1.6358567896443925
1.3746819853820282,-1.1239511047470119,-1.6041360927606794
