r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9612713513920697,-1.4914309677693822
0.0013210387147392,-0.9977381259681888,-1.5235969067547428
0.0015860534787928,-1.16189262746192,-1.4119293668266995
0.0019042330928867,-1.3780275285264747,-1.4784402613076586
0.0022862430053776,-1.4983657587104395,-1.5841268778287887
0.0027448882698043,-1.6168633229833507,-1.7053154248937759
0.0032955427730067,-1.7633073034410207,-1.755117187452874
0.0039566645710832,-1.9100647275230522,-1.8606898980819762
0.0047504146073584,-2.0284775478887913,-1.9743417471279523
0.0057033995519175,-2.1318516732870876,-2.060631607030607
0.0068475636628487,-2.1782541343256154,-2.114216082187133
0.0082212595645699,-2.2309419237498913,-2.1546721836902094
0.0098705338359591,-2.240247940249424,-2.168946810472539
0.0118506705014745,-2.2244414528676812,-2.1640541135397218
0.014228044163416,-2.192735741221453,-2.1491030832641895
0.0170823448927153,-2.1592605429160625,-2.1267199334947278
0.020509249457068,-2.1123997864426824,-2.0950370920470798
0.024623628426541,-2.0626945030947854,-2.0537002892967973
0.0295633966595206,-2.009174402511337,-2.0070063469954036
0.0354941362381063,-1.9575563808164822,-1.9598933451471323
0.0426146468147303,-1.9042840281582747,-1.9114786829176897
0.0511636094188018,-1.8508292415215646,-1.862454044594126
0.0614275870955911,-1.7972725266632268,-1.813466934171603
0.0737506305604739,-1.7473485414970424,-1.7671182121328823
0.0885458108521064,-1.7006742605799974,-1.724805707509549
0.1063090655615219,-1.6598010789354958,-1.6884374517042904
0.1276358227656924,-1.6255226564548393,-1.6586445501460578
0.1532409599033448,-1.5979031967555684,-1.6358565044514455
0.183982766618797,-1.5750311394662375,-1.6185773515315813
0.2208917148134356,-1.5544752200395298,-1.6049035574134018
0.2652050002830813,-1.5343430513514575,-1.5928076062404974
0.3184080137842777,-1.5116417913509135,-1.579190175346516
0.3822841316484654,-1.48371799842794,-1.560746596962495
0.4589744949360234,-1.4498320957257558,-1.5357826833066137
0.5510497809401385,-1.4092942889822293,-1.5026983691865654
0.6615963728365803,-1.3628039011969149,-1.4613078256255978
0.7943198159043792,-1.309010968662168,-1.4123986651150744
0.9536690281919292,-1.2496804515244402,-1.3596323284145377
1.1449854291964725,-1.183419663555112,-1.3029266208510215
1.3746819853820282,-1.1121677971893331,-1.244773422469672
