r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2138257026309045,-1.3137474938520066
0.0013210387147392,-1.2249309498924883,-1.3284562053678701
0.0015860534787928,-1.3287368698673983,-1.400905549625313
0.0019042330928867,-1.6047254995377669,-1.4994445641593845
0.0022862430053776,-1.5651331558024761,-1.4746063642163274
0.0027448882698043,-1.676173475730054,-1.6087870746493553
0.0032955427730067,-1.808555902106292,-1.7354120970800235
0.0039566645710832,-1.8993002287217537,-1.794708733025629
0.0047504146073584,-1.9705855694545653,-1.8676787509225554
0.0057033995519175,-2.003369078949329,-1.8950259196968746
0.0068475636628487,-2.010590929708885,-1.9095951963354727
0.0082212595645699,-1.9893717952430274,-1.9038061967424238
0.0098705338359591,-1.9657686701084471,-1.891971801467863
0.0118506705014745,-1.9457948543963497,-1.8843580660366384
0.014228044163416,-1.9263628384371148,-1.8656851508886927
0.0170823448927153,-1.9060611167629025,-1.8491097783945951
0.020509249457068,-1.8848252361036617,-1.8351895221281755
0.024623628426541,-1.863120289434617,-1.8240958674365648
0.0295633966595206,-1.8450498726696334,-1.8190110088576064
0.0354941362381063,-1.8274682553751456,-1.817697705358857
0.0426146468147303,-1.8097602051826813,-1.8176978222749218
0.0511636094188018,-1.793861761951658,-1.8196630609771831
0.0614275870955911,-1.7809938684752011,-1.822765740258701
0.0737506305604739,-1.7703730913762972,-1.8261890258604776
0.0885458108521064,-1.7614863268752807,-1.8280538562221436
0.1063090655615219,-1.7540984516333549,-1.8275373068183716
0.1276358227656924,-1.7466336549741859,-1.823410036720503
0.1532409599033448,-1.7405045296664485,-1.8165720156064098
0.183982766618797,-1.737088186445741,-1.8087452738647976
0.2208917148134356,-1.737383800610468,-1.8013593160308543
0.2652050002830813,-1.7406878335478877,-1.794468129967076
0.3184080137842777,-1.744997329885112,-1.7870299450306897
0.3822841316484654,-1.7477575052598548,-1.7773697685574616
0.4589744949360234,-1.747039267464598,-1.7639459241962698
0.5510497809401385,-1.7424244320301008,-1.7467737026252121
0.6615963728365803,-1.7352577732993062,-1.726543435232379
0.7943198159043792,-1.724210564768144,-1.7024897550911946
0.9536690281919292,-1.7120654202163688,-1.678857740461052
1.1449854291964725,-1.6972036438592597,-1.6528129126553814
1.3746819853820282,-1.6787068751909415,-1.6226873833726136
