r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.2789034913042111,-1.0365661768100174
0.0013210387147392,-0.3187861981287906,-1.0579879273764332
0.0015860534787928,-0.8640336182834799,-1.1455306274264445
0.0019042330928867,-1.1508148993575553,-1.4059523045154
0.0022862430053776,-1.1665020278747966,-1.4011514570341692
0.0027448882698043,-1.3170755370397673,-1.4251108224014402
0.0032955427730067,-1.4489989499139948,-1.5369601355632623
0.0039566645710832,-1.6288594141672241,-1.6877355159982184
0.0047504146073584,-1.7271642328520063,-1.7542767714174525
0.0057033995519175,-1.8646562194224499,-1.855679989493472
0.0068475636628487,-1.9383008858701363,-1.8911955784680665
0.0082212595645699,-2.031202290490894,-1.949710505710942
0.0098705338359591,-2.084301000622102,-1.9805803389723304
0.0118506705014745,-2.1008084412484287,-1.9865435243047775
0.014228044163416,-2.109459539793728,-1.9806688661399734
0.0170823448927153,-2.0957615159468164,-1.964499302061805
0.020509249457068,-2.070872400494193,-1.9413531596872593
0.024623628426541,-2.044745173218765,-1.9146662006429136
0.0295633966595206,-2.016713422077406,-1.8864003095229838
0.0354941362381063,-1.9924508615931968,-1.862036425358303
0.0426146468147303,-1.966317947351698,-1.8403761238712386
0.0511636094188018,-1.9392897638822584,-1.8193489284882776
0.0614275870955911,-1.9102558727389392,-1.7982053237585234
0.0737506305604739,-1.880677801163845,-1.7788724087580172
0.0885458108521064,-1.8548064455978,-1.7653004981610905
0.1063090655615219,-1.8341794795949737,-1.7590375874102475
0.1276358227656924,-1.8201014232929733,-1.760789384331364
0.1532409599033448,-1.8122506124396187,-1.7708169546895318
0.183982766618797,-1.8092870101748213,-1.7881614768695162
0.2208917148134356,-1.8094772414610012,-1.8111279745290447
0.2652050002830813,-1.811990597400424,-1.8387104416954192
0.3184080137842777,-1.816136990074812,-1.8699633829761497
0.3822841316484654,-1.8200444874725554,-1.9028936742941622
0.4589744949360234,-1.8213340205812432,-1.9351267730307102
0.5510497809401385,-1.8161761531600558,-1.9632934315770245
0.6615963728365803,-1.803084494242755,-1.9859944350114849
0.7943198159043792,-1.7839819760878304,-2.00488786662189
0.9536690281919292,-1.7585467129212118,-2.0207052762817357
1.1449854291964725,-1.7259041860018738,-2.031978501840868
1.3746819853820282,-1.68273515208152,-2.0356090412320307
