r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.011387824824643,-1.2881751355593893
0.0013210387147392,-0.9997647566913952,-1.2727773405750875
0.0015860534787928,-1.5781452027685452,-1.679406477413339
0.0019042330928867,-1.7319983618862835,-1.7042822658668253
0.0022862430053776,-1.7793893369871676,-1.7720877181183265
0.0027448882698043,-1.9187563736679365,-1.9018848083190871
0.0032955427730067,-2.075682808543529,-2.0518014313463464
0.0039566645710832,-2.1275143642570837,-2.0862982454266277
0.0047504146073584,-2.160558932399044,-2.1111216362773133
0.0057033995519175,-2.1630421809183487,-2.12163691546858
0.0068475636628487,-2.146005617079928,-2.1262109295331806
0.0082212595645699,-2.12640201504166,-2.113435790223883
0.0098705338359591,-2.1023245642039745,-2.0858665699348258
0.0118506705014745,-2.059263547053234,-2.0353737432288836
0.014228044163416,-2.0225573328140447,-1.9879274712098505
0.0170823448927153,-1.9726937275063305,-1.9305688045489258
0.020509249457068,-1.9223619198619077,-1.8754644608945472
0.024623628426541,-1.875555275844262,-1.8240143004699605
0.0295633966595206,-1.8307939906945967,-1.7782290435845125
0.0354941362381063,-1.7905279698980672,-1.7390970768470408
0.0426146468147303,-1.7586064073558791,-1.7091436693897855
0.0511636094188018,-1.7346194789064557,-1.6885149194135571
0.0614275870955911,-1.7149041288369657,-1.6736634240261326
0.0737506305604739,-1.697932910268053,-1.6640297352968303
0.0885458108521064,-1.6844870036610544,-1.6597127690413667
0.1063090655615219,-1.6752551416962445,-1.6614326561145767
0.1276358227656924,-1.670973276966019,-1.668853693174332
0.1532409599033448,-1.6720948867456968,-1.6812547422536754
0.183982766618797,-1.6765383469242896,-1.6973855260152158
0.2208917148134356,-1.6803013652361178,-1.7141600505300267
0.2652050002830813,-1.6798168244488845,-1.728469029071039
0.3184080137842777,-1.674085610268291,-1.739005544352502
0.3822841316484654,-1.6643758089066707,-1.7461089517044832
0.4589744949360234,-1.6520734707844915,-1.7503533466411656
0.5510497809401385,-1.6395567563022548,-1.7530446644451538
0.6615963728365803,-1.6276721047414018,-1.754283637987032
0.7943198159043792,-1.617669662640963,-1.7551995993642941
0.9536690281919292,-1.606282411612225,-1.7568016369267445
1.1449854291964725,-1.5930830771092785,-1.7589542954591058
1.3746819853820282,-1.5731207746395954,-1.7618801721414625
