r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9417290417767504,-1.4398281555966266
0.0013210387147392,-0.9799078882284034,-1.47319750930011
0.0015860534787928,-1.120744705800731,-1.3647304114382108
0.0019042330928867,-1.3658013272387404,-1.4591244300183297
0.0022862430053776,-1.488588280079627,-1.5775389506621604
0.0027448882698043,-1.6076887224182532,-1.6866959779252864
0.0032955427730067,-1.7542492740239322,-1.7565874064635234
0.0039566645710832,-1.9061090784646653,-1.8610058148614557
0.0047504146073584,-2.031033912251562,-1.9728918390061123
0.0057033995519175,-2.1334215913600776,-2.0584511724248875
0.0068475636628487,-2.1803945727596066,-2.114036308743051
0.0082212595645699,-2.231704907157906,-2.154215703694855
0.0098705338359591,-2.2413850217508093,-2.168586482586643
0.0118506705014745,-2.2259217770900595,-2.163593545165177
0.014228044163416,-2.193752829715982,-2.148210568323608
0.0170823448927153,-2.1597031199503283,-2.125240544298184
0.020509249457068,-2.112261036478845,-2.093352897151042
0.024623628426541,-2.0619225580301515,-2.05178047254817
0.0295633966595206,-2.008090185888934,-2.004783568318975
0.0354941362381063,-1.9561385595797462,-1.9574228367131004
0.0426146468147303,-1.902583480182563,-1.9088325785869564
0.0511636094188018,-1.848901532232251,-1.8596349380186465
0.0614275870955911,-1.7951222061343506,-1.8104991524397949
0.0737506305604739,-1.7449876961616484,-1.7640103139108816
0.0885458108521064,-1.6981083977676072,-1.7215771029820017
0.1063090655615219,-1.657077945854843,-1.6851290407492248
0.1276358227656924,-1.6226574543815522,-1.6552792480715888
0.1532409599033448,-1.5949284948427342,-1.6324628315711658
0.183982766618797,-1.5719573989678826,-1.6151683492810232
0.2208917148134356,-1.551300306848134,-1.6014746174487253
0.2652050002830813,-1.5310400413829188,-1.58932891909327
0.3184080137842777,-1.508158079715065,-1.5756082420882978
0.3822841316484654,-1.479976240416795,-1.5569851985438103
0.4589744949360234,-1.4457274697085403,-1.5317424911772415
0.5510497809401385,-1.4046986287209127,-1.4982573977154128
0.6615963728365803,-1.3575714120269957,-1.4563282549905894
0.7943198159043792,-1.3029808087405488,-1.4067299924875276
0.9536690281919292,-1.2426808326964867,-1.3531156463191598
1.1449854291964725,-1.1752709701636137,-1.2953982458192754
1.3746819853820282,-1.1026840220872922,-1.236067719496732
