r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0740988696459643,-0.9074325337610427
0.0013210387147392,-1.1064103722619152,-0.9302821796208481
0.0015860534787928,-1.2020591127955873,-1.1073946336172238
0.0019042330928867,-1.4019979387136265,-1.2571298454364
0.0022862430053776,-1.3692922443178894,-1.2497724920124256
0.0027448882698043,-1.446415133763844,-1.3920506043269985
0.0032955427730067,-1.5160321054560901,-1.4503928424338235
0.0039566645710832,-1.5658021941083282,-1.5025689600923258
0.0047504146073584,-1.6351551868739074,-1.5645436343130696
0.0057033995519175,-1.7058817816787286,-1.6489407382334265
0.0068475636628487,-1.764583442899899,-1.6829103408288861
0.0082212595645699,-1.8185898089322299,-1.720927186657892
0.0098705338359591,-1.849246704995726,-1.7453763233195119
0.0118506705014745,-1.8793744810876538,-1.760015881070764
0.014228044163416,-1.9052505546107619,-1.7716862554463026
0.0170823448927153,-1.9249139629206038,-1.7833730245619477
0.020509249457068,-1.9449131170752783,-1.7959582555016467
0.024623628426541,-1.9561800252054162,-1.8101427963215007
0.0295633966595206,-1.9614532312876691,-1.823043827407612
0.0354941362381063,-1.9574440612271546,-1.8297843163976224
0.0426146468147303,-1.943663014274335,-1.8306886029046678
0.0511636094188018,-1.9248594754102784,-1.828986078324617
0.0614275870955911,-1.9034058607530457,-1.826195699727946
0.0737506305604739,-1.875836801498139,-1.8211501970291808
0.0885458108521064,-1.8438101765740869,-1.8128481507881025
0.1063090655615219,-1.8112141548026963,-1.80456190399975
0.1276358227656924,-1.7794682778835578,-1.7976733513324883
0.1532409599033448,-1.7490247163947772,-1.7923273771810957
0.183982766618797,-1.7212311866316523,-1.7888708352967355
0.2208917148134356,-1.6982855132652872,-1.788671580495439
0.2652050002830813,-1.681404408870174,-1.7934361997782786
0.3184080137842777,-1.671285033470281,-1.803871679504956
0.3822841316484654,-1.6673065372071065,-1.8191440203335625
0.4589744949360234,-1.667550674750887,-1.837619325227601
0.5510497809401385,-1.6692536846676678,-1.8565243379068015
0.6615963728365803,-1.6696298656184883,-1.874247776250376
0.7943198159043792,-1.66641514280673,-1.8889438200892035
0.9536690281919292,-1.656925430865948,-1.8997840206438408
1.1449854291964725,-1.6367119836469008,-1.9034062561463445
1.3746819853820282,-1.598727705567506,-1.897134889592866
