r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.1871812042657544,-1.6932443070004184
0.0013210387147392,-1.2014162291353228,-1.7140113140209925
0.0015860534787928,-1.4845515792117032,-1.568268934591223
0.0019042330928867,-1.3586145462916157,-1.4386015537321137
0.0022862430053776,-1.3645278640732883,-1.4091706965945812
0.0027448882698043,-1.6043473551897507,-1.6070127430278518
0.0032955427730067,-1.6793924458924172,-1.6981906959601631
0.0039566645710832,-1.7743242743281464,-1.7664084179032589
0.0047504146073584,-1.837246632197621,-1.8129675295053327
0.0057033995519175,-1.8552382014311442,-1.8222508967671445
0.0068475636628487,-1.8561722525056592,-1.832168724952362
0.0082212595645699,-1.8645601682303012,-1.846069614289553
0.0098705338359591,-1.8670940744389828,-1.851079470673938
0.0118506705014745,-1.8740816191059628,-1.8604140041163117
0.014228044163416,-1.8746180653763291,-1.864704046336025
0.0170823448927153,-1.874659961769818,-1.8744544545624011
0.020509249457068,-1.8770812393980831,-1.882374024197175
0.024623628426541,-1.882568566956221,-1.8939203130395716
0.0295633966595206,-1.8864805692891962,-1.9061813065086142
0.0354941362381063,-1.8904156063580027,-1.9192791419339332
0.0426146468147303,-1.8892278289912077,-1.9312587861995967
0.0511636094188018,-1.8873457010543897,-1.939314837925739
0.0614275870955911,-1.886077209399944,-1.9419290546423456
0.0737506305604739,-1.8821293460476478,-1.9412866686693233
0.0885458108521064,-1.8753884096175324,-1.937213462533758
0.1063090655615219,-1.8654864545303835,-1.9299737318385561
0.1276358227656924,-1.8534036230618223,-1.9204440295314011
0.1532409599033448,-1.8392122405527356,-1.908558069466972
0.183982766618797,-1.8232849248639067,-1.8947247304621673
0.2208917148134356,-1.8070599242534187,-1.8808265415111767
0.2652050002830813,-1.7919619686966861,-1.8685924781760765
0.3184080137842777,-1.7789307884431698,-1.858959981662538
0.3822841316484654,-1.7686992936626351,-1.852234075442555
0.4589744949360234,-1.7622079962777843,-1.8480883438921532
0.5510497809401385,-1.7592261455670621,-1.8454765248671419
0.6615963728365803,-1.7589502512884159,-1.8428281966960904
0.7943198159043792,-1.7593436580927033,-1.8382137821256785
0.9536690281919292,-1.7553533590559356,-1.8313310536177396
1.1449854291964725,-1.7439885094612697,-1.8181491674485752
1.3746819853820282,-1.718811887831675,-1.7970009448194022
