r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9398476659275219,-1.2269030907453096
0.0013210387147392,-0.9796915393674925,-1.2557093737879654
0.0015860534787928,-1.101603708599637,-1.2808596028171448
0.0019042330928867,-1.1928966827887202,-1.2587688784913915
0.0022862430053776,-1.2538210049025376,-1.3771712616411773
0.0027448882698043,-1.5135247333302533,-1.5103828854481198
0.0032955427730067,-1.5700070514984976,-1.584242082018454
0.0039566645710832,-1.6845997876845173,-1.6516669596601838
0.0047504146073584,-1.7991688636743568,-1.732460927179143
0.0057033995519175,-1.8542776786466628,-1.7848642133026626
0.0068475636628487,-1.8814250087842508,-1.8148243477852297
0.0082212595645699,-1.9208040877947927,-1.8605192376356574
0.0098705338359591,-1.9270400116842037,-1.8799062630924672
0.0118506705014745,-1.9398853397696278,-1.8947529285963536
0.014228044163416,-1.9439021176995812,-1.9023524170836517
0.0170823448927153,-1.9391360955758543,-1.904062590360559
0.020509249457068,-1.9332868781741555,-1.9055150596363766
0.024623628426541,-1.9216305782434402,-1.909466436179638
0.0295633966595206,-1.9046288185584213,-1.9111971698142018
0.0354941362381063,-1.8801169307716044,-1.9059353535644783
0.0426146468147303,-1.848984192553045,-1.8924339645311512
0.0511636094188018,-1.8166352827566103,-1.8734595255886677
0.0614275870955911,-1.784269028864768,-1.851513659051794
0.0737506305604739,-1.7540458252867248,-1.829876702756329
0.0885458108521064,-1.727554120764318,-1.8120479525404543
0.1063090655615219,-1.7026630584579125,-1.7975753151657325
0.1276358227656924,-1.680208826917634,-1.7879420057381872
0.1532409599033448,-1.6597553640523897,-1.7838419776638026
0.183982766618797,-1.6386638536749647,-1.7832036552482236
0.2208917148134356,-1.6142193631768227,-1.7832791595918944
0.2652050002830813,-1.5842244572100879,-1.7819377033247707
0.3184080137842777,-1.5470276047099398,-1.777186098221019
0.3822841316484654,-1.501808465443214,-1.7674763403123195
0.4589744949360234,-1.4484153371548825,-1.7518176646236248
0.5510497809401385,-1.3889588195864604,-1.7301990302568
0.6615963728365803,-1.3238194295066874,-1.7025962320036563
0.7943198159043792,-1.2520309110424472,-1.6700867539359145
0.9536690281919292,-1.177249158014247,-1.6361958520446391
1.1449854291964725,-1.0981884936946056,-1.5995092484919993
1.3746819853820282,-1.020464071026239,-1.56431196659001
