r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2805840584023973,-0.9479596009979697
0.0013210387147392,-1.3187552717185347,-0.9944557313245317
0.0015860534787928,-1.411248747678358,-1.1923953530568978
0.0019042330928867,-1.2198834813572397,-1.1167889628346506
0.0022862430053776,-1.3675243559460526,-1.2640652248971707
0.0027448882698043,-1.4011203140514623,-1.3879086372115281
0.0032955427730067,-1.5695100971272185,-1.5371366235653
0.0039566645710832,-1.738523043366968,-1.6596260737835244
0.0047504146073584,-1.8249749081657782,-1.7389807597070843
0.0057033995519175,-1.8937278456451723,-1.8162356686276515
0.0068475636628487,-1.9603635110497644,-1.905213192300825
0.0082212595645699,-2.0146941982398427,-1.962781489134826
0.0098705338359591,-2.049476830023865,-1.997142411705999
0.0118506705014745,-2.0676583941555147,-2.0135459320251954
0.014228044163416,-2.0827046742979016,-2.025666213755233
0.0170823448927153,-2.084320096753619,-2.033276424412882
0.020509249457068,-2.0796385638544925,-2.0380177638539703
0.024623628426541,-2.072857015766572,-2.0405808184387526
0.0295633966595206,-2.0579977615581733,-2.039099425629959
0.0354941362381063,-2.0364672743795995,-2.0321402364501773
0.0426146468147303,-2.014254603849592,-2.021213794942783
0.0511636094188018,-1.9935476598186956,-2.009985943161479
0.0614275870955911,-1.97407474199717,-1.998030746669616
0.0737506305604739,-1.9544864631714345,-1.9840250207518073
0.0885458108521064,-1.9336821076555564,-1.9660113061790458
0.1063090655615219,-1.9146935465692496,-1.9459351605343325
0.1276358227656924,-1.898068603421655,-1.9246027996673611
0.1532409599033448,-1.8818323205040124,-1.900250926348852
0.183982766618797,-1.8644201421222522,-1.8724170089064502
0.2208917148134356,-1.8466308256741293,-1.842482367850176
0.2652050002830813,-1.8273362508075666,-1.8097808368948436
0.3184080137842777,-1.8050177786100872,-1.7722818100655937
0.3822841316484654,-1.7793204417614799,-1.7285079433650172
0.4589744949360234,-1.752320495858606,-1.6793400732171817
0.5510497809401385,-1.7261342820074441,-1.6261836622988475
0.6615963728365803,-1.6991301085744304,-1.568709373133711
0.7943198159043792,-1.6705479712291331,-1.5081375538151087
0.9536690281919292,-1.6398540416918248,-1.4450240614194823
1.1449854291964725,-1.5989481104930199,-1.3735772423901644
1.3746819853820282,-1.5464348561383379,-1.292377057197014
