m_scaled,slope_Q_r,slope_Q_tot
1.2729752434823878e-06,-3.0440466044338006,-0.15009236156539996
7.213526379733531e-06,-2.946027559809349,-0.20821147511898355
2.0367603895718205e-05,-1.8669254932415051,-0.39210958546385144
3.649195697982845e-05,-1.446643958845204,-0.673280778553238
6.15271367683154e-05,-0.9699525022382334,-0.6142504301088456
0.0001039596448843,-0.7031620503187366,-0.6531623310013284
0.0001608192057599,-0.717279069790199,-0.7350964145049049
0.0002520490982095,-0.8367881561320505,-0.8371962032331458
0.0003746790466649,-0.9527708860956541,-0.8863315327707333
0.0005664739833496,-1.0042012973317218,-0.9183776201172182
0.0008478015121592,-1.0469979925620367,-0.9355037758983072
0.0012381805868272,-1.105336006146501,-0.9533327480019516
0.0017643436874665,-1.1557838999553827,-0.9802695744216126
0.0025030936537675,-1.1820603687615039,-0.9891799033628215
0.0035630577065072,-1.2059018141940676,-0.9919321689286138
0.0049187763408159,-1.232184449400832,-1.001218333645732
0.0067429498647262,-1.2432297928842155,-1.0083325108716699
0.0091009243407367,-1.240591962841651,-1.0117666059293142
0.0122753002729006,-1.2257664414774299,-1.0115862901665054
0.0164697537001751,-1.2002676536831665,-1.0076278701429007
0.0219278472191464,-1.1725415045459453,-1.0027116043796904
0.0291163384190914,-1.1431431835500807,-0.9956789646539612
0.0384260306997593,-1.1179572538847076,-0.9881532073734953
0.0505082630607318,-1.0965313438579969,-0.9792765631104127
0.0663470453652208,-1.0787764087212524,-0.9698004156077099
0.0861422347264531,-1.0639944956069232,-0.9599241996369433
0.1105222565896278,-1.0507303842925726,-0.9499010979899773
0.1411521625732199,-1.038676579109282,-0.9409476221425329
0.1802006781670422,-1.0275814017778564,-0.9342552755834637
0.2288554892732637,-1.018055845643063,-0.930550791782174
0.2891287454267489,-1.0064292370840748,-0.9261177960110472
0.3603928698324611,-0.9910791856577166,-0.91900272260603
0.4398413764036027,-0.9748400175354878,-0.9113524282138655
0.5432247878277814,-0.9578812432039896,-0.9049524030519079
0.651925416843986,-0.9385775856586962,-0.90079417462074
0.7649104562046711,-0.9197606655001273,-0.8985444605887847
0.8972396273653146,-0.9014105393719261,-0.8985761732112505
1.0324987632113731,-0.882580421749569,-0.9001537806705454
1.1227357349710283,-0.8617464746328098,-0.9023792916837983
1.1810770390299885,-0.8348101792245899,-0.9035546162514992
