m_scaled,slope_Q_r,slope_Q_tot
4.914035251495354e-06,-1.1639174096198355,0.3945739861690217
1.0721531457808047e-05,-1.2046558038208373,0.30898375841977943
2.6803828644520115e-05,-0.7648620167973158,-0.09379369435564971
5.003381346977088e-05,-0.9796132141027248,-0.5522528687860999
8.219840784319501e-05,-0.9077290553092702,-0.7501433834325149
0.0001393799089515,-1.0440704923455333,-0.8480490503715294
0.000219791394885,-1.177816020491892,-0.941541036290848
0.0003457693895143,-1.2233135250348703,-1.0698533748371568
0.0005195475452262,-1.2555320999240673,-1.1128176188328465
0.000784905448807,-1.2066193819998423,-1.1158209974064301
0.0011476505964628,-1.1807471447649631,-1.1152171075905026
0.0016457550787735,-1.1813593344916267,-1.1086416524736487
0.0023520359635566,-1.156692900985155,-1.0860606266595394
0.0032638128679477,-1.1511907941498547,-1.0692981841913352
0.0045512901038395,-1.131578957046644,-1.0276425830831608
0.0063190026029456,-1.1104790691890487,-0.9836708475835264
0.0088005904049507,-1.0838916798458682,-0.9402007508064063
0.0121774260836828,-1.0669865264633733,-0.9127261798911294
0.0168886456984347,-1.0564066703528046,-0.8968548428750966
0.0231991604223095,-1.0491908666467216,-0.8936801417960526
0.0317964884600394,-1.040615851214675,-0.8994103379435929
0.0428030339624341,-1.0322377816909611,-0.9130977728890999
0.0565051511655128,-1.0241238264870827,-0.9300732159919589
0.0733093648037173,-1.0204329158048697,-0.9484631421624767
0.0939961130210805,-1.0213240579457412,-0.965813754266853
0.1200878532846112,-1.024439379211369,-0.9808840635841632
0.1519075717294759,-1.0271361360500657,-0.9924177243990955
0.1938332270342794,-1.0270336433501828,-0.9988749053004577
0.2411620874633408,-1.023839774343259,-0.9981356017211755
0.2891856137847727,-1.0190633975814605,-0.9908679773870499
0.3417510488700185,-1.0114314941579856,-0.9804557124213784
0.3974726347781566,-1.002500766570015,-0.9693993008720294
0.4660931164909925,-0.9961962202789636,-0.962452356254423
0.5511791901401571,-0.992967912191781,-0.9601393345293424
0.6526196198367757,-0.9892158575106961,-0.960325548563133
0.7662370288865998,-0.9871292422951871,-0.9621288117689992
0.896090857137842,-0.9895359030094506,-0.9658082566233335
1.0325357468527716,-0.9957394194980305,-0.9693977140516593
1.14950720832698,-1.0004458598791053,-0.9702891568007863
1.2119967609678592,-0.988989958037376,-0.9621030842694273
