m_scaled,slope_Q_r,slope_Q_tot
8.662056895167318e-06,-1.4205543296928025,-0.5139041453850455
1.6602275715737362e-05,-1.4439436854980632,-0.5633379863695531
3.103903720768289e-05,-1.0036505716248145,-0.5931703753236681
4.980682714721208e-05,-0.9832538908391815,-0.5491840760715732
7.795851205650585e-05,-0.7435335349320292,-0.5008334098276854
0.0001385929103226,-0.7268533473015467,-0.6094292125975016
0.0002331536980949,-0.7724189004611038,-0.7502819360547601
0.0003753557987905,-0.8252092863271803,-0.8629563160520446
0.0005796359739016,-0.9403149709623309,-0.9660960398836878
0.0008510470899501,-1.0830102266932817,-1.0992805007287276
0.0012523890594262,-1.149307937620176,-1.1545799822442602
0.0018356342237008,-1.21648513767637,-1.1933833479742972
0.0026058354492961,-1.2515754404783672,-1.2155378795981138
0.0036207397821799,-1.2780608184538504,-1.2326542960302862
0.0050189401326748,-1.2858481840706002,-1.2301810782432154
0.00683797208066,-1.2885455412516822,-1.214280916135234
0.0093940007028089,-1.2730713294394038,-1.1877601621731373
0.0129310072683356,-1.2492151160584524,-1.1583427815577934
0.0175514927838327,-1.228957113444854,-1.1331978150249202
0.0235290338795728,-1.2057383663330021,-1.1099111280405574
0.0315342181268566,-1.1852682827681476,-1.0912030184200108
0.0415591053068635,-1.1704660577891588,-1.0796533895826452
0.0541739474985255,-1.1579345860347259,-1.0718369461586068
0.0699988036079217,-1.1477964352794277,-1.0663769045397062
0.0898977138103448,-1.1397615321546533,-1.0625316903180075
0.1153829288720762,-1.1337635436891507,-1.0600612385549792
0.1463180213970171,-1.1290737071086052,-1.0586787633162673
0.1824756123916693,-1.1237139669294989,-1.0565903901090445
0.2248547257512754,-1.1168423434507473,-1.0530453628003609
0.2752577911481048,-1.1082228769306832,-1.0477725406264224
0.3329918440305442,-1.0976364501420126,-1.0409717353341268
0.4023518209424473,-1.0845757613670337,-1.0323859488720144
0.4959265779047906,-1.0692042494929397,-1.022365508062693
0.5944971761814217,-1.0457238200469572,-1.0066830453977196
0.7027230805438659,-1.0159813953130759,-0.9863841393864375
0.8076458538769531,-0.9787485294181921,-0.9608572525818447
0.9201204971464768,-0.9377240466945466,-0.9322719870392439
1.0203960769553069,-0.8970718637173148,-0.9049056073378288
1.1041769349215145,-0.8637534226512467,-0.8861073769435337
1.21468601311391,-0.8404727032942247,-0.8774768782615068
