m_scaled,slope_Q_r,slope_Q_tot
4.137749684396133e-06,-0.6840246853495278,-0.7044183514376636
1.046607273111963e-05,-0.7460367768321783,-0.755686627330747
2.239252770379084e-05,-0.5637929751316142,-0.6997524543672504
4.0890702763444135e-05,-0.7060850052826213,-0.9022185609522451
6.912475943344127e-05,-0.7961950097533541,-0.9490398985030164
0.0001178041674851,-0.9827869344456317,-1.0237217995071026
0.0001830345742744,-1.1467010001467397,-1.161396896026491
0.0002696839206065,-1.222252562712296,-1.2145134811979408
0.0003911390436955,-1.334269158732348,-1.2804002219443726
0.0005607867807558,-1.2814471880907048,-1.239750696963577
0.0008078347766182,-1.2596372758221777,-1.2310280566023795
0.0011120810769415,-1.2616169998614453,-1.2353479883260778
0.0015536033079706,-1.2462075292225059,-1.2241598497779989
0.0021467618950808,-1.2124786634809035,-1.211208161236883
0.0029477815545718,-1.1771323059874907,-1.1871988093881083
0.0040007171507305,-1.1452914720426235,-1.163927124476909
0.0054603692011613,-1.117660321502393,-1.143255121928191
0.0073688453938289,-1.0932479669117425,-1.1212499006888237
0.0099077199207664,-1.0722300166837986,-1.0979934011833485
0.0133233105867152,-1.0564304919884828,-1.075703062750232
0.0180074866264919,-1.046676965333644,-1.0548144154689174
0.0244886630144978,-1.046701468164411,-1.0398272075910118
0.0330058556442669,-1.0545173974535254,-1.0293733523376187
0.0441622023815599,-1.0704378618360204,-1.023364239711929
0.0582509966598885,-1.094983085532426,-1.0207413109760548
0.0751522437384051,-1.124978003541487,-1.0218609936040721
0.0955912667970804,-1.1572851864620017,-1.0268287436865746
0.1196486302562401,-1.190951689949478,-1.0350573621151455
0.1495295113006269,-1.226656370497162,-1.047997761050706
0.1855067580123707,-1.2658731736336182,-1.0691178913018917
0.228766687565692,-1.31313561237844,-1.1031724534587513
0.2816979985136886,-1.3707929889062767,-1.1530085023029366
0.3536554127016594,-1.4431683995787363,-1.2209794452496234
0.4693308296727182,-1.5307449698563516,-1.30744708570531
0.6112181607033057,-1.6330645766613592,-1.4062251443654055
0.752379438362802,-1.7453139193571001,-1.5177584733472391
0.903591066608656,-1.8663453639679424,-1.643268250130229
1.0221509819038197,-1.9959754422023999,-1.7784211721620398
1.057876799472976,-2.1309505686182346,-1.9186740031953038
1.0671864928658272,-2.2648891224220478,-2.0590397400538087
