m_scaled,slope_Q_r,slope_Q_tot
1.6354387231957138e-06,-2.5243696234941084,-1.7014156236634914
6.541754892782855e-06,-2.4320233508002342,-1.6539272393239959
1.3628656026630946e-05,-1.7551746059554998,-1.4534378524962128
2.7802458294327132e-05,-1.3649803799494111,-1.290650418123814
4.3611699285219024e-05,-1.1454858871088365,-1.2523966687615047
7.141415757954616e-05,-0.8688512940309472,-1.0909708772274511
0.000117206441829,-0.5614314793735623,-0.9156049331748853
0.0002044298403994,-0.4597685508060101,-0.8015875133889676
0.0003107333574071,-0.5431802822733109,-0.8073707526896927
0.0004786383996552,-0.7289213407792473,-0.9107290066427665
0.0007195930382061,-0.9373940301596931,-1.0364287605341245
0.0010385035892292,-1.049686296159186,-1.1094069975926206
0.0014773463132867,-1.1663465025113582,-1.1615366037743025
0.0020911809807262,-1.2597321788779396,-1.20770473055468
0.0029154420972168,-1.343999979087713,-1.2467066539604479
0.0040046442868652,-1.4045355756247813,-1.2816147445862327
0.0055343246392942,-1.4234854458665045,-1.2925429605057521
0.0075519108774767,-1.4200252052846816,-1.2842241120914972
0.010244933308339,-1.3976146903092745,-1.2614124967515532
0.0137404110060493,-1.3653982558295856,-1.228058230243957
0.0185567780458606,-1.3257652127197783,-1.1854761521806205
0.0251601344638839,-1.2879297926019155,-1.141746863030435
0.0340432924620419,-1.2558387307441805,-1.101824463557593
0.046252387676939,-1.2312859377851597,-1.0671274130196942
0.061962412051957,-1.213135369945365,-1.0384539919355273
0.082460455862251,-1.1980934220570676,-1.0141054486555166
0.1078010337319276,-1.1824471587355319,-0.9930285731726994
0.1382981498958402,-1.1634787166782132,-0.9755079636156114
0.1742407318617534,-1.1419377095380554,-0.9650491047533002
0.2159564125205476,-1.123400317810813,-0.967154492580869
0.2674492910128467,-1.1121058671536925,-0.9872492186699269
0.3481968973856708,-1.1120194181893122,-1.0257648535514692
0.4540375852347278,-1.1178486333841267,-1.075929390482682
0.5625271386691209,-1.131226517799186,-1.1364567842707889
0.6871693752262767,-1.1547104646540574,-1.210340042023972
0.8328776979769167,-1.1849848026033922,-1.2953188692126703
0.9429274599532383,-1.216453178083567,-1.3907034651366232
1.0167751503529,-1.2486515676836163,-1.4952953117074546
1.0419243818919623,-1.2791632446958165,-1.6086011805907394
1.056259547447014,-1.3032300316708265,-1.7303212890524509
