m_scaled,slope_Q_r,slope_Q_tot
6.826087825513971e-06,-0.33510795487928735,0.16738603527826354
1.5114908756495222e-05,-0.3829810344844326,0.08885910313980094
3.5593172233037134e-05,-0.6907856524916688,-0.26142269570028
6.679814514967244e-05,-0.9202702616780909,-0.5949305294946283
0.0001170186484373,-0.7874144250398927,-0.6897508959719676
0.0001979565469399,-0.7811195047884565,-0.7700333694999733
0.0003081491075517,-0.9076137539677044,-0.8831895393359318
0.000496841678157,-0.9054647891381724,-0.9454355338172582
0.0007372174851555,-1.0324651657833992,-1.0452921242250446
0.0010980249845041,-1.1199325925239676,-1.1190426111334828
0.0015636616897445,-1.2147399619063886,-1.1800881969155337
0.0022257922088193,-1.248447817567068,-1.2037017868793654
0.0031526774199838,-1.264419991266306,-1.2165053085465944
0.0043335906137977,-1.2824323715396932,-1.2192256466279114
0.0059601498270773,-1.2720807347389016,-1.1933464382271954
0.0080981780495686,-1.2577430554660296,-1.1617352546122237
0.01097196102411,-1.2335257585809307,-1.1204518417764078
0.0148911105913587,-1.2052263731393578,-1.0763210900129594
0.0200262789469525,-1.1774134083584826,-1.0388282962251192
0.0266797642660213,-1.1524600609889104,-1.0094520225294958
0.0356224268951464,-1.1285450592653268,-0.9885864699201119
0.0474227824346528,-1.1088938755799598,-0.978681262740839
0.0621447035634791,-1.0933551604375764,-0.9791920541019519
0.0807828487933432,-1.0781597149943116,-0.9859796865795953
0.1025668453553656,-1.0620899320263955,-0.9968252543511242
0.1294626065432943,-1.0432829259545766,-1.0084248766238093
0.1621922349335283,-1.0240420720176597,-1.0209803220210707
0.2009205317892837,-1.0054804118960607,-1.033025321528876
0.246167254940703,-0.988280783137228,-1.0425780039895063
0.2952575531155886,-0.9723927997125703,-1.0478094951446397
0.354076489174937,-0.9600908508932267,-1.0500614902493708
0.4251706814553668,-0.9493261736323397,-1.0484024401324066
0.4987997902075715,-0.9405535182161764,-1.0445293121405492
0.5879275313676056,-0.9336710576401033,-1.0395516487730676
0.687653261454452,-0.926845098819057,-1.0328920580262195
0.8017752107653073,-0.9174087559635482,-1.0221049221323302
0.9156879892420808,-0.9061963533686204,-1.010311141654828
1.021367043068179,-0.8965176522075937,-1.0015622858086468
1.0953828009379287,-0.8945680369987246,-0.9995383834790403
1.1952367639603545,-0.9047578230518687,-1.0061355582539326
