m_scaled,slope_Q_r,slope_Q_tot
1.04298647296085e-06,-3.303574361356471,-0.28927863777793716
7.822398547206375e-06,-3.1797528723206034,-0.34474693761368913
1.7209276803854026e-05,-2.107629850770831,-0.5496889929029891
2.92036212429038e-05,-1.3118837372799286,-0.5246225869334773
5.475678983044463e-05,-0.9750971220592533,-0.5010743538112499
8.604638401927013e-05,-0.8334009659032302,-0.5663522103737073
0.0001533190115252,-0.7556785727780546,-0.68714010021836
0.0002430158481998,-0.852318686542793,-0.839973423103046
0.0003650452655362,-1.0055099712492768,-0.9813611516121348
0.0005553902968516,-1.082330368389522,-1.0639479767854634
0.0007629446049708,-1.170541244971876,-1.1363842219995794
0.0010951357966088,-1.2653567531640069,-1.1784571857752322
0.0015238032369958,-1.3423607640711057,-1.2201265199112468
0.0020875374256311,-1.377685453621485,-1.2365847976853521
0.0028207569161226,-1.4144917978517824,-1.228507568630718
0.0038407976866783,-1.4173746299707888,-1.2050616466867852
0.0051387943522781,-1.4132609710397581,-1.1941947769463606
0.006806008229306,-1.3938591767982929,-1.1819171773925996
0.009096406523928,-1.360706323720016,-1.1626445272689219
0.0121127234037308,-1.3210523186259646,-1.1418435034921455
0.0161026681560425,-1.2743003169738443,-1.1126997482924663
0.0214531887623317,-1.2198393281056505,-1.0744470155522512
0.0288312750720567,-1.1637328324415268,-1.0283371794850906
0.0378588444887694,-1.111642005081226,-0.9795872714439936
0.0491225769035101,-1.0667461319300144,-0.93137236784313
0.0638057404698529,-1.031577702745361,-0.8893806766315442
0.0848599869062771,-1.0084586854697128,-0.85864566781114
0.1182819669390711,-0.9976260976140935,-0.8424702077963051
0.1600702629647205,-0.9958435049949398,-0.8398758244599515
0.210101802579416,-1.0008046850777057,-0.8515375834992407
0.2716192307275929,-1.0148259783256557,-0.8804444500285484
0.3457880847927849,-1.0402632068078654,-0.9274915513065825
0.4452728280229192,-1.0746884631416855,-0.9930573127268997
0.5694779151419349,-1.1145035438966966,-1.0739666609045635
0.6937247217198692,-1.1597975160691223,-1.169454007141499
0.8060486284321515,-1.2138076350837466,-1.2822771578010421
0.9123388583983552,-1.2786346908728343,-1.4132275147973226
1.0204511857328216,-1.3537566120921039,-1.5611632472641488
1.062111715915533,-1.4366153466663412,-1.7235878499108415
1.0824483876585604,-1.522589355642327,-1.8970754302127042
