m_scaled,slope_Q_r,slope_Q_tot
2.0874103961581336e-06,-1.156257091123708,-1.155703368169384
7.305936386553467e-06,-1.1520174501665132,-1.1968659572638443
1.826484096638367e-05,-0.8362712041808172,-0.7722634655169547
3.392041893756967e-05,-0.5239772142069336,-0.6154277565981459
5.896934369146728e-05,-0.9929661144783464,-0.6928174389174788
8.871494183672069e-05,-0.841877937767554,-0.6856145148977397
0.0001435094647358,-0.8913123667815205,-0.8294132523317215
0.0002494455423408,-0.7968396667205524,-0.9085506955634859
0.0003606001459363,-0.8993827776804932,-1.091713082902683
0.0005317677984212,-0.9687271446067671,-1.1861118798309074
0.0007843444563564,-1.0121358984401907,-1.200626708993459
0.0011402479289013,-1.0414658698934272,-1.2439789267853847
0.0016354860453898,-1.063401480701422,-1.2594096744998953
0.002311285161146,-1.1236575598254235,-1.2852997452132224
0.0032234835042671,-1.1875154351232822,-1.2985678840270616
0.0044555774905995,-1.229992632653225,-1.2863526462990322
0.0061145469029462,-1.2510166129833975,-1.2639637209598653
0.0084049579601307,-1.2534312179192586,-1.233597690190792
0.0117552516459645,-1.2454672335284038,-1.197891945008103
0.0164634057944991,-1.2322921952534296,-1.1591826706485575
0.0228273982397863,-1.2201910328999612,-1.1221270132576873
0.0310225714551031,-1.2051164289977607,-1.0854105204915483
0.0419412933848072,-1.1820368959374685,-1.0464688674315195
0.0570410983380161,-1.1510060451038364,-1.0067647035861826
0.077856232955906,-1.114700932244002,-0.9703088524233519
0.1071801742011355,-1.0749697308349915,-0.9402655082753121
0.142472021768981,-1.0338096157855063,-0.916508372356006
0.1835856569317116,-0.9926956579735307,-0.8976940554695334
0.2341568267468357,-0.9513285777595669,-0.8827933805406636
0.2948795951710758,-0.9070168677029538,-0.8692902014621464
0.3561304784255439,-0.8548537261578777,-0.8554508318911831
0.4239311336505573,-0.7973002206667592,-0.8455218894254244
0.4918001515660447,-0.7338266824439297,-0.8408566241634199
0.5700216813412784,-0.6663646287326435,-0.8444115933126695
0.6616355143656637,-0.5935632380611658,-0.8546876235704602
0.7623890738096273,-0.5158490397480353,-0.8703142829946144
0.8856115187578372,-0.43492389556139616,-0.8927893261471564
1.0277683415569985,-0.35130666411239486,-0.9201781964929985
1.1066865445519498,-0.26336698507900314,-0.9499411677928986
1.1626959403016648,-0.16702384909502202,-0.9779218869775608
