m_scaled,slope_Q_r,slope_Q_tot
4.395983539123509e-06,2.125647783324317,1.1101103981026712
1.208895473258965e-05,1.9617965511493,0.9855644968347013
2.2529415638007987e-05,0.6406775286150835,0.15243800297645305
4.450933333362553e-05,-0.11346493315045374,-0.40634707124590913
7.363272428031877e-05,-0.48446024788788467,-0.6501005902989826
0.000122538041153,-0.5846416390856939,-0.6384817915400205
0.0002005667489725,-0.8743135504657081,-0.7874972140311376
0.0003071693497962,-0.9640903927118628,-0.8909421482141155
0.0004725682304557,-1.029205327033813,-0.9874920881666851
0.0006962138930086,-1.125629648272151,-1.1026230088750837
0.0010110762139984,-1.1715218934940324,-1.173866561213552
0.0014682585020672,-1.1972269484601892,-1.2116443173774063
0.0020133604609185,-1.2065312344064685,-1.241084094142663
0.0027513361975489,-1.1875136398736257,-1.2376775793590533
0.0036689977613409,-1.1519057818001235,-1.207988711714005
0.0049762533662878,-1.088641069892598,-1.1523330452649798
0.0067494832263817,-1.0218912915748974,-1.0868909632699535
0.0091310073087019,-0.9544844995901594,-1.0203504733847177
0.0125076721646911,-0.8972474841928542,-0.9574750472377243
0.0171619197367381,-0.8587304585419067,-0.9094505050327265
0.0234597156544749,-0.8417862060560497,-0.8799634256088105
0.0321978319343677,-0.8451539881376482,-0.8695815414638687
0.0436598095146899,-0.8627777504542338,-0.8753508590550685
0.0584533931197252,-0.8881442497574801,-0.891638739215591
0.0768071738935083,-0.9153232722798311,-0.9128250705147066
0.0997712424039471,-0.940467749986061,-0.9343780274614278
0.1276197981242945,-0.9620592418517933,-0.9541615699690803
0.1604374637376787,-0.9803980115589674,-0.9715544263161121
0.2007376428325935,-0.9974699055654187,-0.9883437382718654
0.2535762659769732,-1.0129562175916853,-1.0057064415580825
0.3192462155741122,-1.0236863634900921,-1.0212485059457803
0.3937306616651361,-1.0274238431244243,-1.0332815906504877
0.4795325673776335,-1.0222353974756793,-1.041956301016195
0.57570844474452,-1.0090821417374018,-1.0485468202606674
0.6771441164159678,-0.9903616943219224,-1.0546517027520306
0.7952658426060437,-0.968198285662924,-1.0624954429756488
0.9151234327961308,-0.9442490218125494,-1.0707000810323242
1.0243169164182468,-0.9273100488097485,-1.0851939183172712
1.0983535216862226,-0.9207099299896071,-1.1076213530920875
1.168534849390387,-0.9265102983043794,-1.1393986270425285
