m_scaled,slope_Q_r,slope_Q_tot
4.395983539123509e-06,2.1901746672308384,1.223245789381319
1.208895473258965e-05,2.027157044968859,1.0951941095371551
2.307891358039842e-05,0.6489722652340374,0.1997959079023169
4.56083292184064e-05,-0.13097544749311077,-0.3807228697365145
7.308322633792833e-05,-0.513283727592799,-0.6349426802211577
0.0001214390452682,-0.6006975853921835,-0.641142978547325
0.0001994677530877,-0.8490016889293521,-0.7566004048898343
0.0003077188477386,-0.9403763915696252,-0.8750751077203717
0.0004709197366286,-1.01406441786901,-0.9787151408620905
0.0006962138930086,-1.1116726671833725,-1.0958175417296858
0.0010116257119407,-1.1528423741196638,-1.1669484930440508
0.0014677090041248,-1.1859986583847402,-1.2074131043363758
0.0020139099588609,-1.1965793035427672,-1.2386724050758064
0.0027540836872608,-1.180557686559088,-1.2337787233944675
0.0036673492675137,-1.146320001619298,-1.2031721465330603
0.0049746048724606,-1.0835232510734842,-1.1470724746615946
0.0067472852346121,-1.0186756688042629,-1.0817354126694536
0.0091299083128171,-0.9531145837624213,-1.0154564331217266
0.0125065731688063,-0.89682539203357,-0.9525571558725434
0.0171619197367381,-0.8591225202691062,-0.9047925999836269
0.0234591661565326,-0.8427084023342224,-0.8757663335389443
0.0321978319343677,-0.8463703278561836,-0.8658959853051473
0.0436559630290931,-0.8641032560613262,-0.872221247763787
0.0584588880991492,-0.8894546479904358,-0.8890342896102684
0.0768060748976235,-0.9165579381382303,-0.9106753947925077
0.0997717919018895,-0.9416134209331699,-0.9325961810926565
0.1276181496304674,-0.9631202412446165,-0.9526641229706747
0.160433617252082,-0.9813870218950189,-0.9702678748266833
0.2007403903223054,-0.9984006576814515,-0.9872198908061429
0.25358011246257,-1.0138314652478766,-1.0047210970449147
0.3192539085453057,-1.024491740834457,-1.0204045927174223
0.3937367061425025,-1.0281329923954672,-1.032600388279356
0.4795303693858641,-1.022803951821313,-1.041479209099667
0.5757073457486354,-1.0094654592475365,-1.0483223975991396
0.6771490618974495,-0.9905041356604403,-1.054736662661342
0.7952614466225048,-0.9680431385190624,-1.0629476478287492
0.9151195863105344,-0.9437395283849047,-1.0715787246773405
1.0243147184264776,-0.9263884355619789,-1.0865596509054076
1.098351323694453,-0.9193184139441126,-1.1095348624922106
1.168534849390387,-0.924588656447203,-1.1419215624864856
