m_scaled,slope_Q_r,slope_Q_tot
4.2968935661330046e-06,-1.346500846703774,-1.8387268507986183
1.002608498764368e-05,-1.3834937099672413,-1.842115651621135
1.718757426453202e-05,-0.7307174051713876,-1.0598103515887838
3.533001376598249e-05,-0.7271806984644934,-0.8906484502869622
5.8246779452025186e-05,-0.7461753727890242,-0.8324004598160356
0.0001026480129687,-0.6613945151272614,-0.6032140371404944
0.000157075331473,-0.7217048018589963,-0.6409047437607096
0.0002525618551649,-0.7824559852778048,-0.7256927073732731
0.0003981788037949,-0.8551347411809911,-0.850232576245035
0.0006092040211539,-0.9138209524547981,-0.9343295714038862
0.0009095091381648,-0.9981118017869468,-1.0185503325128558
0.001346359984055,-1.0894791865438767,-1.0934947770140528
0.0019173693957322,-1.161208353805523,-1.1475914871374167
0.0027223207904544,-1.1999098631010638,-1.1926328814114981
0.0038557458266766,-1.2230010601397439,-1.2246869903905344
0.0053348320786633,-1.2404302796465978,-1.2485534680314685
0.0073238163671644,-1.2382164065365142,-1.2566495411377383
0.0100862414975695,-1.2228294278970533,-1.2473335580299185
0.0137672469858901,-1.2039129812350278,-1.233653545141423
0.0187005582324292,-1.1844079801328324,-1.2169343483782318
0.0249406025556913,-1.164975102822197,-1.197783823991354
0.0330970614094487,-1.142977017228956,-1.1750363513918498
0.0437323504182463,-1.1238199930341422,-1.1551022448258568
0.0575263336307702,-1.109628235025873,-1.1378319677574407
0.0747855227880711,-1.1009907041691411,-1.1240666373858186
0.0965574050550486,-1.0959241152449826,-1.1122439487475453
0.1242723685566064,-1.0934436726773944,-1.0999014192235168
0.1595861496135613,-1.0920931198740518,-1.0851313170235328
0.2071222057030723,-1.0926110294614904,-1.0696044237344668
0.2621343791650363,-1.0972476802501174,-1.0556119979613088
0.3221290394332406,-1.1033254852778849,-1.0433296149508604
0.3956947218811484,-1.1112593329595584,-1.0311594710767467
0.4830028248187866,-1.120011676454065,-1.015808684188939
0.5597964292000972,-1.1327609227707627,-0.9967204469562
0.6475619125862192,-1.1540952187533948,-0.9801735409499311
0.7577996718905983,-1.181769575066136,-0.9655159726971666
0.8903435605620108,-1.2120659584001392,-0.9505450264391694
1.0249203573228227,-1.2435198667324299,-0.9346154001373759
1.0958630249649155,-1.2754770624068132,-0.9163282771495409
1.130241515522309,-1.3057440370586042,-0.894193367045794
