m_scaled,slope_Q_r,slope_Q_tot
4.9792924529859735e-06,-1.9044110078296088,-0.8795771514355957
1.1381239892539368e-05,-1.8609927102230555,-0.8757913586133443
2.631911725149729e-05,-1.5290911450758717,-1.0339505882218882
4.481363207687376e-05,-1.2303435144379093,-1.0997593019107106
7.113274932837105e-05,-0.8816266894313698,-0.7052272187275008
0.0001166577088985,-0.7054803547154556,-0.7766903992342462
0.0001877904582268,-0.7148345947706578,-0.8052241361033462
0.0003080048045918,-0.7340501484193911,-0.8124577897870628
0.0004758780930068,-0.8272400607290047,-0.9027108346338302
0.0007198634232031,-0.9115913043859268,-0.9479005021429681
0.0010669912399255,-1.0553243955196603,-1.026755766974958
0.0015514052628517,-1.1558316978607364,-1.0767490138469102
0.0022008472642198,-1.1972153043890743,-1.0906980207955979
0.0031611393801528,-1.2125879951746694,-1.0904998839772186
0.0044315702831575,-1.2076977967511158,-1.0853795253442087
0.0063002276080138,-1.1938170670780988,-1.072832090776505
0.0089029749059389,-1.1813777704228283,-1.0670480592942122
0.0124304479451328,-1.1737823342953062,-1.0662739775459176
0.0171422812606441,-1.1641756440267041,-1.0669093357323292
0.0233642628443967,-1.1527604821075275,-1.0671501873879194
0.031483354852737,-1.1411073343801963,-1.0668837147015147
0.041986105291071,-1.1274718245606803,-1.0671257926177729
0.0555667697928436,-1.1137635780907544,-1.0670836387362046
0.0724800036006503,-1.1005628391723983,-1.0658615950476578
0.0957589071458531,-1.089105977427708,-1.0639999086127978
0.1244140238852941,-1.0814387320756762,-1.0635376966224874
0.1576365744591098,-1.0768785972190587,-1.0642045847315058
0.1986076154172649,-1.0742768593120158,-1.0646456155252138
0.2485349808433553,-1.07141445978516,-1.0638128418066695
0.3063822665796665,-1.0646600225304985,-1.0606826216773486
0.3675564310020656,-1.0524811595574575,-1.0533054838774913
0.4306397984164382,-1.0356161694348982,-1.0415375910670277
0.504297049018473,-1.0161302660314933,-1.0277542916208686
0.5894251667772011,-0.992015438211603,-1.0105931805992832
0.6955829705473688,-0.9614178804254252,-0.9879480843466063
0.8043904692300183,-0.924232313349287,-0.9582957291214588
0.9190984294694562,-0.8826459790148184,-0.926091656126986
1.021102080678847,-0.840613312682522,-0.894553705222722
1.1103950209107512,-0.7991323627388873,-0.8644597453958283
1.1962408681102026,-0.7573991636053115,-0.8346920957433197
