m_scaled,slope_Q_r,slope_Q_tot
5.370270757187455e-06,0.5075934093852761,1.286683118577563
1.220516081178967e-05,0.4176399478305434,1.170969786659467
2.050467016380665e-05,-0.22418130840885722,0.20068921085089297
4.003292746267012e-05,-0.456204825331976,-0.0934274746390743
6.883710697849374e-05,-0.7096186146604557,-0.5874394475051952
0.0001103346537385,-0.6646217954287525,-0.7649350117053375
0.0001777071414196,-0.8174166876101099,-0.818930892523407
0.0002836479372659,-0.9621306232334065,-0.8500016991940267
0.0004291334541425,-1.1293945822089182,-0.9905440336414462
0.0006458971101599,-1.2091727743328926,-1.1013091611203023
0.0009300332538583,-1.3201951925490691,-1.217542954608183
0.0012952116653471,-1.3648734037313663,-1.2860782381315168
0.0017853709235485,-1.3790185521315304,-1.3151024606877015
0.0024527491167372,-1.3360832619505076,-1.2949855262071188
0.0033251740115639,-1.278200660011659,-1.2517960097308753
0.0045027279266854,-1.2176461597030217,-1.1991444557124806
0.0060718234006491,-1.153914095506442,-1.1432832483565847
0.0081818516017913,-1.0867355848764197,-1.0820144228606465
0.0111403825825691,-1.0255489788056047,-1.0236114445715234
0.0153389579018247,-0.9789973318142684,-0.9810301421737602
0.021211104871593,-0.9532549299734946,-0.960340204364124
0.0291049146782261,-0.9528451204147068,-0.9622038438811089
0.0393445563928851,-0.9708907700418377,-0.9789941613307749
0.0522351590358649,-0.9979573852053425,-1.001231738322422
0.068057929512269,-1.025803000286612,-1.0194487422123584
0.0880167848845725,-1.0493560578017227,-1.0269667647321061
0.1122284064901359,-1.0664597548219066,-1.021115330435254
0.1407176928570153,-1.0767218300066723,-1.0031292749077334
0.1802072465603446,-1.0844891163471793,-0.980415872146696
0.2288589703818681,-1.090681686194283,-0.9604546414128465
0.2863140325937192,-1.0971303354062671,-0.9462938848744583
0.356560103336326,-1.1067506348033402,-0.9385989037438415
0.4576022358392403,-1.1212707959283694,-0.9372885559563587
0.5662159619033567,-1.1414141646508733,-0.9394788289010823
0.6709928736146787,-1.162490305911776,-0.9431197217321013
0.789613366925165,-1.1881675777259395,-0.9512178655434179
0.91169426742901,-1.217933591323124,-0.9623008058158699
1.0326059135270858,-1.2514713365130548,-0.9768303925044868
1.124433149617099,-1.287275371915248,-0.9931607508668308
1.17029330905775,-1.3214667642293003,-1.0089699507046364
