m_scaled,slope_Q_r,slope_Q_tot
2.3759276425081614e-06,-1.5548287023091516,-0.5236555931492788
6.652597399022852e-06,-1.5573891567463556,-0.5757010270590803
1.1879638212540808e-05,-0.9750475014705824,-0.42099997111052595
2.613520406758978e-05,-0.488494767149279,-0.3592405321710185
4.894410943566813e-05,-0.5932195634481385,-0.3198322906981423
8.600858065879545e-05,-0.4185679607191269,-0.38725943788684486
0.0001368534322084,-0.5019759227310574,-0.536077073488617
0.0002314153523802,-0.6452107045471518,-0.5658369068294324
0.0003706447122312,-0.776667120119554,-0.6411100263247267
0.0006020600646115,-0.8867105404907936,-0.7292093633746805
0.0009627258807443,-0.9757291693952732,-0.8190667764946273
0.0014483654908729,-1.0931253745327991,-0.939234750399463
0.0021544911862264,-1.184986543337129,-1.0352354447607945
0.0030920322339601,-1.265244704819191,-1.1130217663405686
0.0044068705913241,-1.3254114376028054,-1.1729992858487357
0.0061740855718217,-1.3646467215294433,-1.2133431134368493
0.0085542898840863,-1.373746110188708,-1.2317657006150264
0.0114063534261531,-1.3594920314479437,-1.2310493952852417
0.0149136978120237,-1.321038735668977,-1.2060772952671646
0.0192735250360262,-1.2583587872053688,-1.1566358162868413
0.025331190153365,-1.1813039425919714,-1.0915631483848265
0.0341097676069041,-1.1036989001680535,-1.0273464950746711
0.0452961101333611,-1.0394229521301566,-0.9772701744641681
0.0599090155058432,-0.9915604679505545,-0.9413393317269665
0.0795375041316602,-0.9621308184219102,-0.9200548321584519
0.1049233406208029,-0.9481533417184123,-0.9115961794643581
0.1361292494630336,-0.9451377969864045,-0.9112641030084809
0.1749191193401504,-0.9497797756956974,-0.9148681809833527
0.2216360342037313,-0.9591101810376936,-0.9188713038303675
0.276114629489858,-0.9713093164954499,-0.9224610342614857
0.3448502161876192,-0.986190050492987,-0.9269650279238768
0.4235993875274951,-0.9988363823437701,-0.9300573625061197
0.5122528508379307,-1.008741746044336,-0.9318974965178084
0.6087411731423011,-1.0156612315342564,-0.9330382805047068
0.703033187933937,-1.0176281704742733,-0.9326403258850943
0.797653080740239,-1.019852594161541,-0.9327401863045748
0.9091938550309556,-1.0289986380688276,-0.9382475409799276
1.0317461035736406,-1.0440068235815283,-0.9481105932308551
1.1385259940542996,-1.0664027578774111,-0.9622324096389852
1.2333103010534632,-1.0978918921363772,-0.980149844201412
