r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.2832872835838544e-06,38224363.57557071,7973333.127300213
0.0013210387147392,1.0465478216423537e-05,97356316.48926023,16680473.926150722
0.0015860534787928,1.5800820052247297e-05,16149205.429223388,4132517.2649022467
0.0019042330928867,2.6881914634342804e-05,18781854.73230152,5604827.875042181
0.0022862430053776,4.965972016420579e-05,19643632.833723586,4529962.579117684
0.0027448882698043,8.331341482094029e-05,19809370.817974582,4376011.199144543
0.0032955427730067,0.0001247649167761,9402834.81535189,2939967.363581865
0.0039566645710832,0.0001976128533807,10224021.365303867,2305935.2901129406
0.0047504146073584,0.0003073977719255,7086716.2454395015,1712746.646716578
0.0057033995519175,0.0004602758360674,6548295.781713952,1170149.301056463
0.0068475636628487,0.0006872330695451,5116307.788138923,905861.1921028752
0.0082212595645699,0.0010206919342841,3092955.9296080493,623707.478886633
0.0098705338359591,0.0014600368139186,2074846.690885319,403688.80760175013
0.0118506705014745,0.0020779104395981,1333688.1623903308,270377.14823128807
0.014228044163416,0.0029457243097403,934847.4390249642,184097.40227326629
0.0170823448927153,0.0041882433411216,652693.8724512922,130125.82948842311
0.020509249457068,0.0058881653321971,465206.87639344076,90334.8246506372
0.024623628426541,0.0082917368292358,328437.3525904534,67575.6628851954
0.0295633966595206,0.0116714706767749,226079.2336399246,49024.78181825466
0.0354941362381063,0.0162104101408743,155908.71297580548,33468.10907564642
0.0426146468147303,0.0223058329828478,103449.55425540733,22588.589206553403
0.0511636094188018,0.0304904525644566,72389.74820003725,15486.260814649368
0.0614275870955911,0.0416981589124253,50162.91308358285,10636.378575995557
0.0737506305604739,0.0570452697031724,37996.982053102016,8105.676424981843
0.0885458108521064,0.0787504663185796,30673.293055966384,6548.8897976576745
0.1063090655615219,0.1093213594214841,23817.37762104517,5180.17235391326
0.1276358227656924,0.1475425171005942,16843.213467795784,4129.853567862059
0.1532409599033448,0.1937092300059772,12271.42014326922,3169.723196964055
0.183982766618797,0.2490603234708204,9219.194433377226,2502.0249545316224
0.2208917148134356,0.314335357955751,7081.117215038889,2022.487448747367
0.2652050002830813,0.3867817074843944,4611.719141752484,1395.7388305348745
0.3184080137842777,0.4622328804938827,2562.1728974564858,873.8740043135608
0.3822841316484654,0.5428749306987172,1799.6652092752283,590.8238727058431
0.4589744949360234,0.6352424206150504,1053.8686396167072,373.5654582744039
0.5510497809401385,0.7301435822870342,568.3658605049291,222.4849291563481
0.6615963728365803,0.8173774473300288,301.65048856548617,142.36320992544094
0.7943198159043792,0.9194055996673972,225.45999837615716,134.41327022820465
0.9536690281919292,1.0252657586756182,140.49266678331983,92.52940764359448
1.1449854291964725,1.1433912529480323,264.78188986690066,150.04741086492783
1.3746819853820282,1.2875035556591024,445.24034299236615,233.9393920922516
