r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.168336785787618e-06,22300910.926551692,7963326.110024912
0.0013210387147392,1.0520088078416369e-05,193802560.72586477,38574255.701096855
0.0015860534787928,2.1238668384727385e-05,86097974.53367364,11378597.377412336
0.0019042330928867,3.5728601021036725e-05,70414679.87652768,8765117.362885727
0.0022862430053776,6.62964041168126e-05,37658162.70590437,6476018.33200906
0.0027448882698043,0.0001032159585052,15154129.985217314,4257239.310348463
0.0032955427730067,0.000161969657962,14278094.483550081,3921893.5219703936
0.0039566645710832,0.0002584368807188,22192288.40258559,4129643.698675201
0.0047504146073584,0.0003953965179661,11702802.7944926,2343097.521259722
0.0057033995519175,0.0005782078598571,7777329.496543672,1532014.366314714
0.0068475636628487,0.0008412100618175,5725377.712322596,1029778.7611045255
0.0082212595645699,0.0012090161601063,4053513.3360063024,773328.0712863216
0.0098705338359591,0.0017167592790608,2298371.134756115,472565.2389320055
0.0118506705014745,0.002430338838342,1617692.9296196685,327402.4198342778
0.014228044163416,0.0034164482265226,1189161.639350787,237329.66248216358
0.0170823448927153,0.004787434044591,791416.814865721,167113.35628681132
0.020509249457068,0.0067048689660533,578004.2286987074,119140.54852429614
0.024623628426541,0.0093305241566437,410024.1842900786,83594.18523564686
0.0295633966595206,0.012941693258731,288069.7437665865,60837.6445027079
0.0354941362381063,0.0178186472981025,208063.32575917634,44890.20179652036
0.0426146468147303,0.0243671043885749,149897.49459049807,32344.61554101117
0.0511636094188018,0.0329483203849163,106593.27987174208,23345.591015907332
0.0614275870955911,0.0443455456183992,77725.41651191229,17446.22710937944
0.0737506305604739,0.0592271034203446,56583.22919652702,13318.112123749086
0.0885458108521064,0.0781344805884494,36260.522834117444,9285.977049138455
0.1063090655615219,0.1019400504643103,27872.516655151776,6806.2100174943835
0.1276358227656924,0.1313113424103373,18600.79872964802,4679.091567122641
0.1532409599033448,0.1656798746858399,12324.09408566628,3228.736770563728
0.183982766618797,0.2080180684035405,8795.760235223619,2332.1335418236654
0.2208917148134356,0.2568104354034635,6619.936331910598,1733.1364884309608
0.2652050002830813,0.3111631651833993,4205.978421466907,1187.1519338701323
0.3184080137842777,0.3752741698710918,2781.375255135706,816.6922476618989
0.3822841316484654,0.4543240966145914,1790.335283707151,626.7737542700439
0.4589744949360234,0.5434149511983697,1345.469788031348,470.3019037400633
0.5510497809401385,0.641413739985604,1141.3626478853068,342.44717050327245
0.6615963728365803,0.7534858262227967,955.968375986597,239.3080559247347
0.7943198159043792,0.8949290059137884,724.398669157102,181.04436740764837
0.9536690281919292,1.02495491265628,590.3794803544176,150.491965517593
1.1449854291964725,1.10263206715166,767.8850913691125,126.10301470372478
1.3746819853820282,1.136702662593093,178.5645994290572,37.569648216246634
