r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.350874329824827e-06,92774045.87584016,19430814.48177835
0.0013210387147392,1.0503568128915402e-05,34417286.04830437,4698114.364276839
0.0015860534787928,2.259258050370483e-05,56492619.7250379,5812507.936225791
0.0019042330928867,4.280699463859862e-05,41120613.23280533,9126258.731894441
0.0022862430053776,6.9759546818457e-05,29271619.91024901,8084194.987068471
0.0027448882698043,0.0001127647219877,17263362.491041318,3677231.8851472023
0.0032955427730067,0.0001763806723534,26875905.466994572,4512759.551831029
0.0039566645710832,0.0002641746474687,14136408.067295779,2468832.231945493
0.0047504146073584,0.0004013155747368,9292768.639530636,1910219.9071127744
0.0057033995519175,0.0005979106612252,5878483.836921128,1362907.733598513
0.0068475636628487,0.0008872542360972,5495483.752306247,1047428.015092558
0.0082212595645699,0.0012925334214487,3839741.685860885,777491.6096005589
0.0098705338359591,0.0018848950278134,2724390.7330737035,533868.1588365869
0.0118506705014745,0.0026690953879289,1676189.6971826793,343764.441722222
0.014228044163416,0.003812993411327,1316940.7526673463,274683.4286245728
0.0170823448927153,0.0053552343015009,853863.2503831551,180517.23273544852
0.020509249457068,0.0074285990140427,605566.5639964308,122997.38424751682
0.024623628426541,0.0102514824938214,408731.73173772055,84506.38094228574
0.0295633966595206,0.0141263082307375,293992.26719574607,61699.39183229897
0.0354941362381063,0.0191814972087068,201071.58835828595,43099.66864272665
0.0426146468147303,0.0258637483440044,136238.52420837115,29929.577922165336
0.0511636094188018,0.0346889255581314,96699.01490010088,21312.02688850405
0.0614275870955911,0.0463363917104449,68866.94421928363,15854.854127878727
0.0737506305604739,0.0615548728460589,52038.40630969585,11844.20464509243
0.0885458108521064,0.0812264705072716,35766.76971145427,8470.958787270405
0.1063090655615219,0.1064713010537929,23521.802032196752,5760.334436324425
0.1276358227656924,0.1369296668223402,16344.919680585761,4187.265004308762
0.1532409599033448,0.1733189813341716,11506.103426519492,2906.2071261650594
0.183982766618797,0.216413932283927,7926.497911726594,2049.0298535201073
0.2208917148134356,0.267579785347835,5082.25450734084,1434.582804311752
0.2652050002830813,0.3298074810957367,3691.736252770444,1103.995577566956
0.3184080137842777,0.4047078308814403,2940.069953281548,814.8783398218551
0.3822841316484654,0.4925995089983663,2200.8974855782353,664.6265442528851
0.4589744949360234,0.5872788702929405,1557.765316338864,504.32325185445035
0.5510497809401385,0.6940042387871347,1110.5331722242884,369.24602566124224
0.6615963728365803,0.8090749894305483,694.3785714741405,255.58391697976808
0.7943198159043792,0.9175437520536118,362.155019835155,158.3874929061371
0.9536690281919292,1.0287561259441604,207.85476520909108,107.9735946669555
1.1449854291964725,1.1209455470505894,405.09598019394366,133.01737467812097
1.3746819853820282,1.2059963072594395,470.76944189606064,125.03006182696333
