r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.133437292757335e-06,45250149.925832756,7823934.517845677
0.0013210387147392,8.45475809882182e-06,27561432.940687384,7761120.182488169
0.0015860534787928,1.7097399710950793e-05,126685728.40245861,14023526.977450931
0.0019042330928867,3.306749834205868e-05,107726487.53224953,15877181.421861906
0.0022862430053776,5.89954231784456e-05,36096425.53855906,7465487.067438804
0.0027448882698043,0.0001007055631326,37006876.84716943,6601794.470953629
0.0032955427730067,0.0001591373357711,28948409.911949724,6051021.959510652
0.0039566645710832,0.0002427454991928,23000946.707679126,3924510.607027132
0.0047504146073584,0.0003680638025687,11798582.566306371,2487371.7539113713
0.0057033995519175,0.0005414802853512,7774241.433012978,1622728.1749587636
0.0068475636628487,0.0007782135121182,5314204.290557015,1039407.7800155809
0.0082212595645699,0.001109640029592,3085655.29879428,687897.4339900571
0.0098705338359591,0.0015765305601603,2337968.799034568,512856.7642944459
0.0118506705014745,0.0022260438656631,1733497.0259130348,353559.5027907692
0.014228044163416,0.0031412244589822,1154050.8576770145,234992.80883032846
0.0170823448927153,0.0043944074927409,858242.1073489862,169964.30712578338
0.020509249457068,0.0061137295230147,582723.8245622766,118142.28746003092
0.024623628426541,0.008479370839065,396045.55152706074,78508.33453128864
0.0295633966595206,0.0118182487540464,296990.0017952621,60144.632646520164
0.0354941362381063,0.0164166977422389,217976.27695084157,43978.52389170534
0.0426146468147303,0.022824277080066,164426.69914416195,34469.49451710495
0.0511636094188018,0.0313925168209254,117755.45931125095,25859.26538067184
0.0614275870955911,0.0425199178965414,81790.79423491484,18450.347738520817
0.0737506305604739,0.0564439650677344,52290.920906182066,12647.299479795707
0.0885458108521064,0.0739105558823338,32242.409126762457,8393.506078386858
0.1063090655615219,0.0950891612693425,22169.395224106713,5951.350997742045
0.1276358227656924,0.1217986815210872,17101.50782436169,4672.073522327175
0.1532409599033448,0.1585932251166198,15179.140218485092,4380.9542438554945
0.183982766618797,0.2007463943951858,9653.986236967263,2813.4245229389003
0.2208917148134356,0.2455009987990025,5449.386302555248,1468.0370052809078
0.2652050002830813,0.2900570103292537,3668.9477932539367,844.3961667009536
0.3184080137842777,0.3442875197267166,2980.9002876402556,637.7762540777414
0.3822841316484654,0.414574742054922,2234.068326539838,505.34272660333335
0.4589744949360234,0.507536686186601,1735.9326661415753,403.21567319241797
0.5510497809401385,0.61702730663445,1393.672176638377,331.9571548353879
0.6615963728365803,0.7493106397321296,1210.174284648489,287.7588960840217
0.7943198159043792,0.9019934252871332,989.1069022452326,245.8185492427911
0.9536690281919292,1.0235228697336514,475.49759432075405,128.49553023268567
1.1449854291964725,1.0730006777784964,352.82785961842563,59.78891082465491
1.3746819853820282,1.0967019950986805,162.0220042368047,26.790741603981296
