r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.603465234794835e-06,423284902.05385166,27437090.361410823
0.0013210387147392,7.20693046958967e-06,16818838.576666057,6223064.831995241
0.0015860534787928,1.621559355657676e-05,87068673.04615551,10220474.920975385
0.0019042330928867,3.06294544957561e-05,50076397.24293369,9177903.098600937
0.0022862430053776,5.645428867845242e-05,43000031.97979284,8195331.051616193
0.0027448882698043,9.549182872206314e-05,47417665.04271883,8370319.576851971
0.0032955427730067,0.0001469413045744,21544003.001187287,5065605.772672254
0.0039566645710832,0.0002266179247659,19265257.570692766,4183154.1953994506
0.0047504146073584,0.000335722844375,15640323.066289738,2921662.1251547053
0.0057033995519175,0.0004836651115146,9431631.076315213,1961380.1429718651
0.0068475636628487,0.0007052782234545,7607861.79068183,1389703.7426094152
0.0082212595645699,0.0010187796988817,5387478.926689722,1105241.720751449
0.0098705338359591,0.0014453899441788,3681010.378947926,736986.2942142208
0.0118506705014745,0.0020451667132591,2565246.2202218324,546181.9843311892
0.014228044163416,0.0028649550541749,1853007.957625787,385150.37392102694
0.0170823448927153,0.0039644123358134,1304531.9623814775,283574.27054727194
0.020509249457068,0.0054298215312966,842034.3856509917,192471.87792808327
0.024623628426541,0.0073686860201293,608423.7770722414,133289.6981365555
0.0295633966595206,0.0098326554706768,402047.92994754435,91504.06149252816
0.0354941362381063,0.0129958973692875,278008.3621447811,60212.745129107
0.0426146468147303,0.0170642096193709,184543.7942121987,41057.60392289459
0.0511636094188018,0.0222664122633364,122088.81877498915,27915.15163763608
0.0614275870955911,0.028956245471733,84505.63487807245,18731.337324270262
0.0737506305604739,0.0375967545272319,58475.144398473676,12700.476912895101
0.0885458108521064,0.0489054293965833,39476.20466887675,8693.847803714418
0.1063090655615219,0.0633349053517801,27463.125340803697,5749.819434086914
0.1276358227656924,0.0815918619638681,17872.560878617314,3746.16256074604
0.1532409599033448,0.1050668364284521,12535.527384979858,2498.720368150349
0.183982766618797,0.1376625817873279,9254.240885381629,1768.668653348032
0.2208917148134356,0.185474159292638,6665.542929679618,1224.496657358531
0.2652050002830813,0.2515667165116014,5537.713506258307,807.4500036006564
0.3184080137842777,0.3370325037953871,4308.165152537278,632.7892680817996
0.3822841316484654,0.433389364366314,2357.6729922877585,504.20887755723953
0.4589744949360234,0.5419751847890564,1522.3841511272992,389.1229765379077
0.5510497809401385,0.6673535535909688,996.4698872698003,304.70878076099314
0.6615963728365803,0.7961492085905448,475.4987600625498,195.73174352756513
0.7943198159043792,0.929206762000318,272.80225312077715,122.76899216811083
0.9536690281919292,1.0259417862283855,147.27565634749877,56.83956861837388
1.1449854291964725,1.0651544947209095,48.995528955740305,15.187931447781109
1.3746819853820282,1.0688666644902876,22.55650074086206,5.0688954892059
