r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.4010936929102585e-06,141848508.6798286,27376739.879912175
0.0013210387147392,1.1002734232275648e-05,98700089.85847746,18964034.806016225
0.0015860534787928,2.1088573945194992e-05,21670963.40070233,8571413.376332715
0.0019042330928867,4.0159979947806115e-05,80786764.77733675,10240661.38305947
0.0022862430053776,6.858371004785153e-05,19082246.526953623,3181674.373606515
0.0027448882698043,0.000108193553284,20637162.769889034,4093262.179033387
0.0032955427730067,0.0001738432008699,22375431.340141863,3798348.874357389
0.0039566645710832,0.000269200230883,14895965.44531086,2859542.289156447
0.0047504146073584,0.000400132768247,9779457.770058533,1834471.8256684407
0.0057033995519175,0.0005992822578512,7868872.699643173,1515079.8542768275
0.0068475636628487,0.0008923217462375,5025234.011697937,969644.4610364428
0.0082212595645699,0.0013065746900827,3496301.939209488,702918.7572314241
0.0098705338359591,0.0018882525731623,2519722.5616524937,485579.12319912633
0.0118506705014745,0.0026844837737713,1486553.5299235196,303288.5236054477
0.014228044163416,0.003798877372597,1149855.9828207956,232130.69544770682
0.0170823448927153,0.0053641996960421,877300.7955368464,175515.62081806027
0.020509249457068,0.0075524601559378,616003.2389563274,128780.3786022505
0.024623628426541,0.0105239319142677,433452.74532091996,92825.03093005554
0.0295633966595206,0.0145894422130936,315331.0385897688,66392.6264958495
0.0354941362381063,0.0199971027093532,211213.08142867216,44735.277974843186
0.0426146468147303,0.0270467379108761,138258.163408461,30348.63442340965
0.0511636094188018,0.0361982621085714,96269.3994667388,21143.228726033172
0.0614275870955911,0.0482306688860841,70848.0041490785,15455.417693038238
0.0737506305604739,0.0638523509490691,48235.306837999,10831.674958610882
0.0885458108521064,0.0839869878363258,31670.184264023213,7447.195114335732
0.1063090655615219,0.1087526755619473,22280.174768125464,5238.099957770856
0.1276358227656924,0.1394488370387654,14509.838377972726,3605.4420943203686
0.1532409599033448,0.1795670065964889,10625.742059371609,2647.898497400098
0.183982766618797,0.2331002598669144,7960.797439203892,1960.998755655741
0.2208917148134356,0.3094022045998034,5987.1895268719,1561.5900524486942
0.2652050002830813,0.3897263822102048,4262.968979144965,1091.2886791009014
0.3184080137842777,0.4690166695605798,2661.1459791933567,741.8045306930927
0.3822841316484654,0.549707054842012,1822.6249085243828,513.9130706884488
0.4589744949360234,0.6319207686779027,1255.4374171279699,364.7044058828672
0.5510497809401385,0.7183252406039634,946.5481506802779,270.3617637276389
0.6615963728365803,0.8126063865880064,618.4358400855194,189.14381129111146
0.7943198159043792,0.925911260059654,418.522970794724,154.95240217216912
0.9536690281919292,1.0232684037772335,340.2410002284544,107.97745922866241
1.1449854291964725,1.111971897021128,655.5222081666609,154.911007719056
1.3746819853820282,1.183798479605039,444.79709480241576,124.16992293551472
