r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.920578671173257e-06,77899822.06401592,9832442.262655629
0.0013210387147392,1.0317312292561202e-05,19341668.631341476,5844324.952518313
0.0015860534787928,2.187270206022975e-05,39105730.95639267,7899289.75808288
0.0019042330928867,4.312636538290582e-05,36241515.03215541,5553730.202804181
0.0022862430053776,7.407830226058942e-05,13768560.236873569,2840155.8302764087
0.0027448882698043,0.0001332996748198,17310163.58323831,3571107.610933483
0.0032955427730067,0.0002152191344228,13427001.420996541,2813634.655658254
0.0039566645710832,0.0003412966906379,13152824.589099355,2120405.6306152167
0.0047504146073584,0.0005212306170201,6680803.804521734,1390309.2375853406
0.0057033995519175,0.0008022742038695,5113136.580446287,1109345.587860849
0.0068475636628487,0.0011943320709868,4300441.390516204,845538.4743823993
0.0082212595645699,0.001772514251862,2988066.6898062592,584639.0995963888
0.0098705338359591,0.0025832486518114,2128512.7757869647,424915.1788438791
0.0118506705014745,0.0037470414784123,1506008.513197732,300149.02170264913
0.014228044163416,0.0053546850798392,1110578.961907737,222960.6104270907
0.0170823448927153,0.0075506218281879,755078.3596238268,147316.82164420967
0.020509249457068,0.0105934035695101,505668.6037026202,106083.24643858382
0.024623628426541,0.0148224698782309,391125.71072170016,81132.65799168216
0.0295633966595206,0.0205780857137591,284906.9578419086,60662.65248205142
0.0354941362381063,0.0284679407701265,217305.5250665746,46846.60657372921
0.0426146468147303,0.0388921404180387,157557.65572899466,34777.25541504902
0.0511636094188018,0.0520908716876664,107150.10740801012,24118.064936628394
0.0614275870955911,0.0683817014513746,69912.29146235305,16413.102912142087
0.0737506305604739,0.08870433051277,49683.42042808463,11930.257890447469
0.0885458108521064,0.1138278113301399,36193.50405578447,8967.776032774374
0.1063090655615219,0.1438169366246817,23718.834540149503,6079.662569053649
0.1276358227656924,0.1778818129672769,14439.344599878039,3795.803345800808
0.1532409599033448,0.2171354720080469,9314.183932886706,2551.993073006692
0.183982766618797,0.2634416330395202,6310.773778740553,1896.869058176584
0.2208917148134356,0.3181048170279679,4804.456942772575,1417.7006309569792
0.2652050002830813,0.383194676819278,3342.1945595951197,1025.2420616793895
0.3184080137842777,0.4628734225385154,2331.8660891310656,762.696597902994
0.3822841316484654,0.5481839763457704,1723.1283186648507,542.8603345056596
0.4589744949360234,0.6356229916789807,1256.0916752662881,386.93756907647804
0.5510497809401385,0.7304413614563225,1002.7292435932756,344.304604673992
0.6615963728365803,0.8281774671500007,698.9030620384468,249.34588180536224
0.7943198159043792,0.9299930381241576,490.6349970480273,178.61915473140203
0.9536690281919292,1.0245613162515277,315.12409339101475,121.28633220897667
1.1449854291964725,1.1143419487826578,287.86076441917226,119.73302281705121
1.3746819853820282,1.2101299395692544,376.64922723151983,119.66462114699432
