r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.318882924777754e-06,150876138.19508538,26664484.73070153
0.0013210387147392,1.1876928043138824e-05,71471682.59665279,17093491.808655318
0.0015860534787928,2.3933809541476724e-05,114717499.73512092,17633530.663050387
0.0019042330928867,3.958976014379608e-05,70170469.01239498,7097424.613519402
0.0022862430053776,6.35235696852728e-05,67958977.15981267,12150262.863648582
0.0027448882698043,0.0001056326782018,39846641.477618724,7699142.679266501
0.0032955427730067,0.0001639375976863,19292019.41392418,4509573.5546527635
0.0039566645710832,0.0002488756285403,24726519.4067668,3587051.698059262
0.0047504146073584,0.000378802023194,11234580.734402819,2573250.8368115644
0.0057033995519175,0.0005711722668018,9729476.964066792,2053172.427131282
0.0068475636628487,0.0008198679418869,6889155.456601803,1333590.0767785455
0.0082212595645699,0.001159800018758,4069050.94730805,880204.450523242
0.0098705338359591,0.0016256995142684,2783587.7005331013,557391.8352901919
0.0118506705014745,0.0022684932562395,1881111.725419598,391093.8840447573
0.014228044163416,0.0031482856987077,1330178.6421639966,280547.1876416574
0.0170823448927153,0.0043482153379752,883894.1723348498,190948.35205412458
0.020509249457068,0.0059767941075268,640359.9187454268,132254.25412497768
0.024623628426541,0.008182663561357,437251.7493973308,95512.4239445967
0.0295633966595206,0.0112053417483358,306911.0629023992,65345.63937567294
0.0354941362381063,0.0153404921953553,221379.96221572618,46272.12169472029
0.0426146468147303,0.0208963751711715,159878.9757566087,33569.894545721465
0.0511636094188018,0.0283084780373661,113736.6431191379,24680.163170458192
0.0614275870955911,0.0381371758534291,81494.30919376908,18179.72037196907
0.0737506305604739,0.0508701424829499,57736.35927527755,12964.475684087292
0.0885458108521064,0.0670776504254545,41853.1825116625,9511.593666237928
0.1063090655615219,0.0876344534266654,28585.14139384236,6682.372022743368
0.1276358227656924,0.1126092937064687,18656.989216154307,4506.183773123941
0.1532409599033448,0.1414126437456324,12058.298895628854,3015.3494580272654
0.183982766618797,0.1774603800307451,8307.046670649223,2149.939269029718
0.2208917148134356,0.2220029991219853,5906.040229700515,1560.7725025434993
0.2652050002830813,0.2766901343431628,4449.348969491136,1212.2236931221555
0.3184080137842777,0.3433096232716805,3211.7676173385216,894.8752585640669
0.3822841316484654,0.4179816694134463,2317.3445770393164,638.068559545518
0.4589744949360234,0.5089767536159544,1697.1964452187144,458.7669208124386
0.5510497809401385,0.6174104073479839,1377.830729929411,371.8371689098466
0.6615963728365803,0.7374672547513215,1042.5740244628962,237.82395409742986
0.7943198159043792,0.8936484986116867,675.037262705697,182.57952297975086
0.9536690281919292,1.0251529051140582,383.058769997257,113.53772304013721
1.1449854291964725,1.0778501150276445,161.41031667691828,47.91532069551588
1.3746819853820282,1.1100763597381496,155.4117565286952,41.68977627591568
