r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.0429947965861467e-06,67272095.85321695,29832709.25387595
0.0013210387147392,6.3147111894480894e-06,15002789.466157533,6135801.152038911
0.0015860534787928,1.3929509976723728e-05,85236653.67897783,17056997.535563037
0.0019042330928867,2.8787653951895704e-05,52283534.26156831,8312053.086650332
0.0022862430053776,4.401725152644698e-05,31896905.794567253,10451036.404911326
0.0027448882698043,6.871891588517039e-05,26190825.46688848,5170886.235858297
0.0032955427730067,0.0001021497398293,11006763.024605233,2395098.6222102502
0.0039566645710832,0.0001589821405343,15772733.777362686,2820216.032497062
0.0047504146073584,0.0002308584120142,9252615.38732294,1809574.8899152873
0.0057033995519175,0.0003441517598249,7461642.419814088,1496277.7400105847
0.0068475636628487,0.0005140917815409,5867879.919588492,1232080.9114439723
0.0082212595645699,0.0007618513323269,4122376.9796996815,854762.5942703227
0.0098705338359591,0.001101731375759,2890090.7937158076,556278.3338643519
0.0118506705014745,0.001581649426157,2028683.4725065357,421898.3779492665
0.014228044163416,0.0022565806162292,1397309.8995916091,285025.4817638736
0.0170823448927153,0.0032050873822442,1092174.0664885717,207859.34330367213
0.020509249457068,0.0045467777832023,759761.7748884754,147564.5068731909
0.024623628426541,0.0064228041868674,564747.0566797685,104441.7889191945
0.0295633966595206,0.0089720902394075,400352.8149782756,79591.30088399227
0.0354941362381063,0.0124358950536195,290780.4645064342,59249.45203283511
0.0426146468147303,0.0170643926286853,209221.44051170177,42684.34936511613
0.0511636094188018,0.0231683039004856,137437.3733580031,29337.399474952363
0.0614275870955911,0.0310600213460985,96319.2533565083,20457.011540174317
0.0737506305604739,0.041259580004655,63662.38229321052,13532.254896049235
0.0885458108521064,0.05461983734033,45985.31326577866,9441.775492143408
0.1063090655615219,0.0722222805077162,32917.09390984414,6474.03363862527
0.1276358227656924,0.0946786935849915,21089.032266341135,4473.496810391262
0.1532409599033448,0.1244631432708215,13404.424411996482,3102.3460731118867
0.183982766618797,0.1624030424578238,10286.475240381793,2336.0682659159806
0.2208917148134356,0.2085802966646614,7360.324936283021,1741.9251072407403
0.2652050002830813,0.2689186621674357,5717.141112845318,1249.1912518148615
0.3184080137842777,0.3400902861693077,3783.5547077233746,916.4397772540589
0.3822841316484654,0.4180673115654078,2200.643386117339,635.7646215403864
0.4589744949360234,0.495544546143543,1116.5336699588745,369.7741546218897
0.5510497809401385,0.5800108659207993,672.8302971169453,239.20420644117578
0.6615963728365803,0.6971065985015319,541.1597323362932,231.82602363180018
0.7943198159043792,0.875321492050934,401.2904723701832,231.6367638278779
0.9536690281919292,1.0252442507500126,203.570872513675,114.62860406790995
1.1449854291964725,1.0856069464635465,550.5537889200534,122.56667446343305
1.3746819853820282,1.1171543149320304,368.4357133683391,61.42881439576405
