r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.81914465705127e-06,88939484.2298376,7793453.783565058
0.0013210387147392,1.445743397115381e-05,62583156.116145715,8930443.590583876
0.0015860534787928,2.5902902531650574e-05,54046172.110780224,15215131.193409713
0.0019042330928867,4.015953880876059e-05,46269901.00674197,9230282.705850841
0.0022862430053776,6.8271215974893e-05,29612322.029212713,6127135.535979268
0.0027448882698043,0.0001120451132764,26511838.86687862,5142528.124480844
0.0032955427730067,0.0001756979822883,16229568.617529163,3336575.484049331
0.0039566645710832,0.0002760968293102,13502347.157178344,3081668.724118698
0.0047504146073584,0.0004200687759396,9990179.732750552,2216041.9258024455
0.0057033995519175,0.0006246816261702,7390719.573504038,1561024.2149523613
0.0068475636628487,0.0009268821557061,5116008.817643509,1102544.487949369
0.0082212595645699,0.0013371118446376,3827802.453912454,827664.9994054707
0.0098705338359591,0.0018943254456092,2572183.748508234,527045.3238075508
0.0118506705014745,0.002663581411491,1854247.7132953093,384424.8968020892
0.014228044163416,0.0037519049132084,1258131.0074837543,268485.04751547886
0.0170823448927153,0.0052335910975576,885936.5764294445,187366.91134054112
0.020509249457068,0.0072975905946339,618979.9097342999,130254.98267509558
0.024623628426541,0.0100143833950465,431979.87252701516,89568.44459718205
0.0295633966595206,0.0136869732191077,290040.8037721204,61719.665034256104
0.0354941362381063,0.0186950685062542,211881.66612183067,45338.04591844054
0.0426146468147303,0.0253942819726376,153056.8064337989,32874.62531371626
0.0511636094188018,0.0343880106888595,113223.68801020193,24458.73628053395
0.0614275870955911,0.0461910999424483,81354.15318631157,17579.404414148154
0.0737506305604739,0.061597102220265,57880.96332982523,12503.017245699506
0.0885458108521064,0.0804538128702245,38022.361525896034,8570.172252372562
0.1063090655615219,0.1036009678488179,23287.18855126247,5552.871808360547
0.1276358227656924,0.1316319243419448,14668.325141547246,3753.572419990103
0.1532409599033448,0.1655191455818591,10648.033223672677,2741.9090252646474
0.183982766618797,0.2078979005051918,7635.854523613021,2076.6595761588264
0.2208917148134356,0.2623700981477006,5799.016042028081,1655.699319910684
0.2652050002830813,0.3319511174808414,4156.652083458255,1359.0438716566746
0.3184080137842777,0.4050031257532232,2752.7108269852365,880.0051740741477
0.3822841316484654,0.4834563911976894,1903.406701457281,587.2345652824157
0.4589744949360234,0.5686974218916122,1194.3463187300158,375.6461703232375
0.5510497809401385,0.6798026011622352,760.6707796790557,251.84097561664123
0.6615963728365803,0.8007239765038836,528.6645424942234,193.11028631177044
0.7943198159043792,0.9267695081998356,359.0535536246979,126.86387907005818
0.9536690281919292,1.025617996226025,299.32199308793975,96.41830845629619
1.1449854291964725,1.100956688638178,350.81453877220076,117.53603843213732
1.3746819853820282,1.1723792236233943,381.3628395544161,103.9976750982995
