r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.858210420080095e-06,40306186.956475444,9913546.882396095
0.0013210387147392,1.1771817556347922e-05,32596323.583733957,4895834.78134594
0.0015860534787928,2.2235655384212744e-05,18400672.2512828,4311821.654072117
0.0019042330928867,3.905253760756692e-05,24277481.700151537,3868523.4216089877
0.0022862430053776,7.007034259730908e-05,15368792.652143897,3614612.223592514
0.0027448882698043,0.0001165970500819,18520304.71935306,4106772.0766316014
0.0032955427730067,0.0001868542469261,12148816.775025267,2337992.2966522328
0.0039566645710832,0.0002980325238472,10229326.511783347,1848792.158971455
0.0047504146073584,0.0004557375082528,7835737.182294493,1451161.8045751224
0.0057033995519175,0.0006995823004915,6110707.376176741,1096418.9775604196
0.0068475636628487,0.0010417124266133,4160008.7019171463,871369.1571954236
0.0082212595645699,0.0015820949087237,3203265.750943501,665344.9254786145
0.0098705338359591,0.0023098922005011,2275141.734745373,464268.449882973
0.0118506705014745,0.0033663661126216,1656134.2867012683,347046.83298853826
0.014228044163416,0.0048503625417091,1255633.0938066277,257675.53918182114
0.0170823448927153,0.0069134202820209,895698.2944817585,191827.35597183087
0.020509249457068,0.0096540115216868,587050.6218210543,127264.19582344955
0.024623628426541,0.0132673989487448,392899.0689255678,86002.56231609073
0.0295633966595206,0.018087491102452,278913.66160348174,59856.79106206773
0.0354941362381063,0.0244547364207077,196278.21027230506,42732.18169743272
0.0426146468147303,0.0328988666935477,141263.04992633688,31267.688979648094
0.0511636094188018,0.0441256304116121,102395.46085392484,23118.42253169043
0.0614275870955911,0.058761923573338,73700.23730939858,16320.859283952126
0.0737506305604739,0.0768240024982081,50394.21849542085,11808.935101737636
0.0885458108521064,0.0989176486547569,33617.34153179164,8131.194247976563
0.1063090655615219,0.1262052823131122,23371.183982668736,5540.158569323917
0.1276358227656924,0.1592013132150616,15369.833425282388,4062.7337732611163
0.1532409599033448,0.1973154687945653,11129.530874356815,3025.655094783937
0.183982766618797,0.2423850868616484,7890.182656251685,2224.9845813913544
0.2208917148134356,0.2963726975717762,5837.61356657945,1580.0045454788938
0.2652050002830813,0.3579346320353027,3700.948613780527,1094.4249828052532
0.3184080137842777,0.4246939173770802,2293.7693487894494,726.6601220386995
0.3822841316484654,0.5048870888016139,1591.3044142790404,533.2297056893156
0.4589744949360234,0.6024562103563048,1003.4466280126192,389.477392436021
0.5510497809401385,0.7091187806919041,629.1136727959342,283.056000146415
0.6615963728365803,0.819519930800002,493.96064829911137,198.88154542297588
0.7943198159043792,0.9221438334425393,327.20545730334095,135.2125979829725
0.9536690281919292,1.0256788373930883,258.4225784639245,111.20431845474924
1.1449854291964725,1.1194908806048351,405.19670824441977,142.42813542112674
1.3746819853820282,1.2009154215166122,386.5205710825987,112.03651123275762
