r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.277957365247284e-06,48451356.99411887,38341320.75966332
0.0013210387147392,9.628999760413895e-06,29453805.738570035,6995733.0086174365
0.0015860534787928,1.7209276167548242e-05,36676975.90171459,16865036.815334268
0.0019042330928867,3.011623329320942e-05,24475509.91971849,15595661.929267619
0.0022862430053776,5.388142419125223e-05,27476575.723629024,12135767.722621623
0.0027448882698043,8.707074251438099e-05,17800320.076418214,8590717.278457073
0.0032955427730067,0.0001329621456278,14582686.079776185,7376379.351509645
0.0039566645710832,0.0001995456546094,11492589.772611829,4009454.305555933
0.0047504146073584,0.0002962453968842,9253914.720384143,2862150.5546067352
0.0057033995519175,0.0004408852656257,5461658.116897181,1865028.9715282726
0.0068475636628487,0.0006371529628699,4377399.829378909,1356274.7040499009
0.0082212595645699,0.0009075844455028,3086492.9609260485,965901.6761540627
0.0098705338359591,0.0012874177552008,1941548.8726115043,582667.1925376522
0.0118506705014745,0.0018362707415444,1539985.6800533803,426081.664996972
0.014228044163416,0.0025684844680065,1106907.6730258667,291047.9810770146
0.0170823448927153,0.0035744076344668,863460.3175196807,230731.88484381084
0.020509249457068,0.004913248345835,581731.1744267625,148640.0138860753
0.024623628426541,0.0067394803429484,424411.9000513497,105106.24685694782
0.0295633966595206,0.0092194599620933,300044.30747044255,73202.27715144856
0.0354941362381063,0.0125328602413523,214297.95023679416,50152.10502910783
0.0426146468147303,0.0168636565378499,151600.04313046203,35003.94092424626
0.0511636094188018,0.0226439246067929,107295.47287962031,24941.831784366237
0.0614275870955911,0.0303440513300941,76178.6765298159,17419.09219098403
0.0737506305604739,0.0407003478809222,54833.021952603354,12916.268441437835
0.0885458108521064,0.0546093355986724,40093.5624102518,9443.230197983708
0.1063090655615219,0.0731134049254933,31094.148703963896,6817.333668684815
0.1276358227656924,0.0962803686043785,20991.102851130418,4794.860476142204
0.1532409599033448,0.1225177539728237,11767.891419960244,2714.7791133520946
0.183982766618797,0.1529814507467494,6911.908784909298,1586.7862429393508
0.2208917148134356,0.1896523695364414,4230.733834924938,962.6526260629975
0.2652050002830813,0.2361272490609174,2936.1012909048163,649.6672020079984
0.3184080137842777,0.2982457703663654,2185.2316177915045,543.8480157877676
0.3822841316484654,0.3862470430278059,1621.4456382232363,485.48143878936224
0.4589744949360234,0.5153401746029804,1106.923572049504,437.01582006560204
0.5510497809401385,0.6849037872988392,972.9956222995656,403.13994325030916
0.6615963728365803,0.8247242392241209,659.5681177362089,252.76393597126759
0.7943198159043792,0.9374962162053938,535.8325081837361,162.68729451891676
0.9536690281919292,1.0190020114752616,321.49872917422067,83.54214656086252
1.1449854291964725,1.0540902914745451,147.55628392625607,48.20086248352649
1.3746819853820282,1.078207248172346,94.23394522109832,29.967649798813675
