r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.6363446125537214e-06,19560378.252707887,6972077.2042067265
0.0013210387147392,1.0909033837661163e-05,23834593.024500255,11970981.734392053
0.0015860534787928,2.0201914514187345e-05,74919879.41722982,10279254.939480621
0.0019042330928867,3.595940783525347e-05,16868570.22336219,3994023.9381723404
0.0022862430053776,5.99996861071364e-05,30772400.84788345,4551569.727879371
0.0027448882698043,9.919140026465984e-05,21640257.24036285,4114670.2445395077
0.0032955427730067,0.0001547466651786,21058271.524253458,3892951.436435733
0.0039566645710832,0.0002466653762182,11577309.695633344,2644891.5354439924
0.0047504146073584,0.0003608061932233,5983414.223400245,1241965.6267181004
0.0057033995519175,0.0005355527537711,5882070.454844596,1070092.573456115
0.0068475636628487,0.0007953493744235,3587934.1160278916,802170.1817333068
0.0082212595645699,0.0011614080654206,2720622.1468137125,531838.4348985238
0.0098705338359591,0.0016739306366455,1595584.6826430613,346945.07881556865
0.0118506705014745,0.0024086742675265,1135330.5728714918,252888.2936622667
0.014228044163416,0.0034343254674118,886742.4122967487,189645.56849583014
0.0170823448927153,0.0049318933903485,691042.2407331464,141027.5825993827
0.020509249457068,0.0069924886707956,467945.6822534513,99775.67521222713
0.024623628426541,0.0098643928381325,342046.23112513014,71692.03058217508
0.0295633966595206,0.0138690183522798,246038.03581843467,51218.25313034507
0.0354941362381063,0.0193047474906122,174839.12766319708,35355.287737379294
0.0426146468147303,0.026679052345726,123977.59577729659,23968.152005968645
0.0511636094188018,0.0370608162145669,96616.81051806487,17337.313371983353
0.0614275870955911,0.0508128654818097,68983.75064666194,12776.065963231766
0.0737506305604739,0.0677877261715007,45873.34202087071,9628.079204876554
0.0885458108521064,0.0886070111932416,30327.7821387837,7053.378611548584
0.1063090655615219,0.1136070824236936,20380.795131074028,5166.23679400131
0.1276358227656924,0.1435992487497464,14378.91089105768,3804.3188721748447
0.1532409599033448,0.1811562239847819,10892.629786198302,2912.5493429822827
0.183982766618797,0.2260598274520466,7281.4538374583135,2054.961157911906
0.2208917148134356,0.279973484792639,5139.442252044778,1328.3054362370985
0.2652050002830813,0.3443652691343049,3767.6805191505487,991.8243519228273
0.3184080137842777,0.4203470938519051,2878.4330260167612,750.4595012278668
0.3822841316484654,0.5076882530816879,1931.6144990559276,582.2698026642615
0.4589744949360234,0.6086366138516466,1394.995208322198,467.00255484383234
0.5510497809401385,0.7207564313288057,814.3901722478489,317.85100322427184
0.6615963728365803,0.8317893858051018,433.1887394132531,206.2998735642392
0.7943198159043792,0.9377205487899848,317.0214390747308,146.39931924173754
0.9536690281919292,1.0235324230910436,214.65128707253476,99.54522491181652
1.1449854291964725,1.1126452902237205,322.85191321306064,140.95108971925842
1.3746819853820282,1.201196544132903,408.93113597706935,161.46368281192292
