r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.3728648095460792e-06,106492264.52099621,31508912.780718073
0.0013210387147392,6.370966862475927e-06,30925616.711318072,2130891.0181024936
0.0015860534787928,1.255455234664374e-05,51799854.39532892,15030978.610792
0.0019042330928867,2.211100264035763e-05,43767796.15102548,10668603.789377596
0.0022862430053776,3.4852936365309486e-05,49979483.163339965,7214502.695632987
0.0027448882698043,5.752608314059146e-05,33019848.231092647,6100228.572256179
0.0032955427730067,9.031782434451167e-05,30122634.73385404,4303728.887731991
0.0039566645710832,0.0001347272110035,14515316.910210285,2833943.627167913
0.0047504146073584,0.0001974999727367,8441094.814160855,1628224.434914493
0.0057033995519175,0.0002928770942955,5495012.941594918,1208157.7102511222
0.0068475636628487,0.0004189847618969,4615249.531743041,988004.852808509
0.0082212595645699,0.0006005573174775,3278236.6075877496,591069.1526899507
0.0098705338359591,0.0008625164843522,2349902.734362236,475072.8259994062
0.0118506705014745,0.0012432754450743,1696092.3380615814,309894.0148914146
0.014228044163416,0.001787993111816,1117251.056685784,230593.53718623248
0.0170823448927153,0.002582864918599,982398.9018391855,202719.63223969654
0.020509249457068,0.0037258913262785,715857.278635246,151260.94507449472
0.024623628426541,0.0053772834133079,516918.79101844475,110755.42130009664
0.0295633966595206,0.0076468466673758,382328.1695284675,81152.79424865411
0.0354941362381063,0.0107877333305765,293552.98361127364,62479.51312388563
0.0426146468147303,0.0150594666118666,211051.59320798467,44417.376744798414
0.0511636094188018,0.0207627936234307,150123.4040208099,30916.483795945278
0.0614275870955911,0.0281731649913817,97601.0259936722,20485.544984959466
0.0737506305604739,0.0374359886652868,60065.10499048218,13076.356960528992
0.0885458108521064,0.0491002920835887,36758.08521720464,7989.4466491581425
0.1063090655615219,0.0636290946320867,21007.387359390465,4746.441703804197
0.1276358227656924,0.0819879725532027,10307.232658184115,2817.7498567128264
0.1532409599033448,0.1070041360828493,5038.780969916519,1876.1842006214672
0.183982766618797,0.1408736949747978,3576.29366152519,1487.0791476662275
0.2208917148134356,0.1837705391481181,2814.613210196713,1140.6349017869074
0.2652050002830813,0.2401959440725277,2757.1023996105037,960.3871116772829
0.3184080137842777,0.319836777481043,2404.7833352229827,866.9366134262891
0.3822841316484654,0.4320285670223525,1951.0870821715043,752.0531393230315
0.4589744949360234,0.5641138879731216,1270.5519915743714,546.5378676512483
0.5510497809401385,0.6956119556842729,667.2337175049927,401.93827907768394
0.6615963728365803,0.8084280999781052,257.06996173303094,208.42341079548743
0.7943198159043792,0.9128701704753476,198.27618756116826,114.13033674339292
0.9536690281919292,1.0170566527725775,129.53039146141396,67.85258493148366
1.1449854291964725,1.0395763341990254,313.1619133443687,45.111901659687646
1.3746819853820282,1.0495341554050752,135.1421625356681,12.86335210416047
