r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.4875431872939437e-06,38903730.244599745,7966412.091111445
0.0013210387147392,7.462629561881832e-06,59900653.00960729,15842165.151155323
0.0015860534787928,1.533984965497932e-05,45295020.54579147,11474504.484094389
0.0019042330928867,3.39964235596839e-05,44432346.524422765,11445162.29175289
0.0022862430053776,5.804267437019202e-05,23740415.544297013,5263830.221099613
0.0027448882698043,0.0001003309085541,33291580.936248302,5788472.980876462
0.0032955427730067,0.000164385145627,24791301.13392929,4012845.333844726
0.0039566645710832,0.0002522783382447,18959854.699116915,3121590.6860177666
0.0047504146073584,0.0003853618987649,12988932.550362313,2509130.104764105
0.0057033995519175,0.0005789756768426,8477108.522625627,1703057.9481534439
0.0068475636628487,0.0008629701907253,6004312.100326722,1166870.1321344136
0.0082212595645699,0.0012537217663961,4530168.58506239,837009.4306211502
0.0098705338359591,0.0018125898024748,3253037.0678904946,618150.3140590646
0.0118506705014745,0.0025729488367243,2059712.7273606292,443920.2264529919
0.014228044163416,0.0036218628806999,1500744.037708001,307238.39065867884
0.0170823448927153,0.0050459813554257,995015.8498045937,217287.2901709222
0.020509249457068,0.0069458424647215,720647.0661742747,147071.42353688364
0.024623628426541,0.0095202423683051,499643.69396195625,105747.91776837037
0.0295633966595206,0.0130162770227811,367811.23857807723,77021.22089345753
0.0354941362381063,0.0175622621975608,248052.08859486392,51638.32121224938
0.0426146468147303,0.0235433524961435,171990.5514218239,36162.46453578776
0.0511636094188018,0.031385125098822,116387.0906167065,25025.030646590298
0.0614275870955911,0.0420374069126115,87209.81960024369,17654.9502876632
0.0737506305604739,0.0560159485583442,61751.98085825453,12338.356926129747
0.0885458108521064,0.0740417229698042,41486.17636282513,8700.246109208912
0.1063090655615219,0.0971512064750306,28513.88126397168,6055.2981822118045
0.1276358227656924,0.1248431591217836,18402.791571050962,4064.181179385001
0.1532409599033448,0.1586608941625135,12157.396688853245,2952.049905956865
0.183982766618797,0.1993531620965959,8320.042313223288,2105.7986366687746
0.2208917148134356,0.2485741791435812,5950.104324796281,1581.8120865425697
0.2652050002830813,0.3046574986632481,3768.0866010382633,1107.8956212414505
0.3184080137842777,0.36974095672981,2539.2355692123983,750.2545678344837
0.3822841316484654,0.4422256849596339,1695.7661134227553,495.0806649565444
0.4589744949360234,0.5319343695135466,1193.7529995016118,405.5784233947724
0.5510497809401385,0.6434998522826176,931.7188204102854,337.31994171236494
0.6615963728365803,0.7946552067632684,828.8397640653465,322.7216712923658
0.7943198159043792,0.9280470153434532,457.8878014993429,193.4593859016942
0.9536690281919292,1.0198228482860072,255.5335329668981,87.50367257030273
1.1449854291964725,1.0697602777709332,1253.287413991578,154.7454619194595
1.3746819853820282,1.1003987253230356,831.5233308724096,96.58808274750362
