r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.276881902259249e-06,78000257.25958355,27850815.107088592
0.0013210387147392,6.416667179094248e-06,187902167.46337408,33784552.06357852
0.0015860534787928,1.2212366566663248e-05,49035936.22981932,18279436.11824762
0.0019042330928867,2.1733872703383744e-05,23498147.06769595,7666097.477287255
0.0022862430053776,3.787903528304024e-05,64252741.8076719,14037848.860807773
0.0027448882698043,6.520161811015123e-05,28688877.10113452,8014456.643840458
0.0032955427730067,0.0001086693635169,30981547.57539301,5989119.810276082
0.0039566645710832,0.0001655914110733,30964103.484386418,6459374.16759766
0.0047504146073584,0.0002444543205971,14239095.889108747,3147723.5135726198
0.0057033995519175,0.0003707177715405,12902359.906938564,2421152.0860731425
0.0068475636628487,0.0005400349893631,11100437.750074739,2007563.469489117
0.0082212595645699,0.0007652393084229,5156211.1611060565,1023881.0849528388
0.0098705338359591,0.001079035032407,3317198.7401616783,706580.971073613
0.0118506705014745,0.0014921856030351,2238318.7454233696,419342.3694016416
0.014228044163416,0.0020746533914858,1497663.8007447445,296172.18662941974
0.0170823448927153,0.0028547959269054,987244.2251461725,187576.9511702587
0.020509249457068,0.0039495621433644,642161.5575889733,121551.01054437918
0.024623628426541,0.005477763878308,402708.0081603676,79098.81292882042
0.0295633966595206,0.0076761968495712,259030.28190078487,52840.50545227276
0.0354941362381063,0.0108187078532167,208282.24109055652,38314.14543280177
0.0426146468147303,0.0152095711070917,170356.11156387496,31284.75343955726
0.0511636094188018,0.021164445238555,128934.04209092467,24728.224589821137
0.0614275870955911,0.0292237792154974,93775.20650003075,18917.99444308944
0.0737506305604739,0.0399586564168582,67331.77112290075,13747.307234919672
0.0885458108521064,0.0535301144899064,45447.94483565908,9357.044986834113
0.1063090655615219,0.070792191137253,30482.52399215299,6453.186443604764
0.1276358227656924,0.0937634456598827,22634.600225004146,4959.30294813824
0.1532409599033448,0.1251196282714779,18301.78507759374,4151.875277390012
0.183982766618797,0.1662318358557263,13377.891983944055,3148.6193995584617
0.2208917148134356,0.2130066487308934,7348.020204954168,1830.930435285076
0.2652050002830813,0.2674112928605313,4327.514037473962,1124.8881868999263
0.3184080137842777,0.3316531017542483,4041.366892355626,887.772870015524
0.3822841316484654,0.4030757821891633,2938.9858998275186,585.258118479667
0.4589744949360234,0.4865588990710818,1938.224987900146,445.941326157574
0.5510497809401385,0.608176682976885,1586.766615591488,359.6002343806781
0.6615963728365803,0.7603024074910599,687.8503356296994,282.4978805675954
0.7943198159043792,0.9057237497494004,451.664104750347,212.51731185226137
0.9536690281919292,1.020369721270486,237.8037896115045,107.70644561812351
1.1449854291964725,1.054883318112723,457.73473412833306,47.86273147112296
1.3746819853820282,1.0605999476015044,26.262221792772177,6.840099022701948
