r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.698908719144256e-06,74926912.09890252,7483092.613271373
0.0013210387147392,1.4542042938506031e-05,40062746.94923577,6104405.813338345
0.0015860534787928,2.4171233532922194e-05,54082104.9282976,8752583.04102278
0.0019042330928867,4.342961472175451e-05,38444575.22744026,7326363.354007301
0.0022862430053776,7.585444019274769e-05,37060557.78112483,8182289.373625375
0.0027448882698043,0.000120463139477,22606354.786619846,4744380.207131125
0.0032955427730067,0.0001857058186065,19151647.302490957,3187351.7008495615
0.0039566645710832,0.0002851419500509,12131689.38012513,2341593.240476943
0.0047504146073584,0.0004240774143418,9794459.658957377,1929600.2550441162
0.0057033995519175,0.0006363126356065,7160619.473422645,1375236.0008278266
0.0068475636628487,0.0009304942339706,4765954.740790595,953035.4533729176
0.0082212595645699,0.0013390470349051,3074798.434908313,631181.9696965554
0.0098705338359591,0.0019099204772883,2235817.7257899973,405158.54086655524
0.0118506705014745,0.0027191655154068,1400053.2678108644,286620.920092787
0.014228044163416,0.0038518727518602,1031261.7664053086,209819.75769382302
0.0170823448927153,0.0054849048710357,799507.0982830534,158113.84099230802
0.020509249457068,0.0077230038849092,518579.7520211808,108092.21204837755
0.024623628426541,0.0108076856147164,374631.79459571495,77078.0612103728
0.0295633966595206,0.015076561273543,267059.55646020616,55635.87145675486
0.0354941362381063,0.0208874830261325,197673.58723794186,41827.62997418914
0.0426146468147303,0.0287207313176431,138456.084791499,30005.43446634647
0.0511636094188018,0.0389652075396331,95820.53404173418,21283.153914450777
0.0614275870955911,0.0522403241156452,68450.52695954696,15268.1217896714
0.0737506305604739,0.0690485675834331,46723.34377577469,10714.286774697177
0.0885458108521064,0.0901144854067029,31088.342385945052,7403.68421059824
0.1063090655615219,0.1168435463840521,21455.808717673142,5378.19922144061
0.1276358227656924,0.1503570599344956,14585.340164088208,3853.311150977117
0.1532409599033448,0.1911977979850085,10503.845883959584,2684.2706494198665
0.183982766618797,0.23919184556261,6623.595115056903,1832.5286757333267
0.2208917148134356,0.2977506873350362,4005.524271104613,1351.2040096057535
0.2652050002830813,0.369839327948992,3363.1588793430947,1076.5952737088255
0.3184080137842777,0.4483083881592643,2106.4284893533854,697.5656860968153
0.3822841316484654,0.5298137876322779,1605.6768355042045,573.7280760131767
0.4589744949360234,0.6201754877689356,1261.3437807102146,484.69775485810226
0.5510497809401385,0.7186992042759703,848.571128312693,321.6258327433358
0.6615963728365803,0.8411382929658471,576.9725413483349,236.02028469045746
0.7943198159043792,0.9411413675707342,328.7248701498802,134.68017697628196
0.9536690281919292,1.0212507309216512,166.61243790287102,72.32898551857068
1.1449854291964725,1.1006742600853334,249.49411014271925,127.21505566496023
1.3746819853820282,1.2034426810176615,446.287499652758,216.00172493576994
