r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.310891703961433e-06,154345791.17683586,20172657.15052196
0.0013210387147392,1.131609072289876e-05,83154810.2178136,14190364.328980828
0.0015860534787928,2.370990437178788e-05,77646203.3248816,14519029.41249545
0.0019042330928867,4.6162465329920344e-05,55344230.30741438,11635670.653897362
0.0022862430053776,7.615908676998532e-05,65090101.57809299,9778387.145885803
0.0027448882698043,0.0001223215520999,46066222.839399725,9119958.221480208
0.0032955427730067,0.0001889607530236,24204585.89445389,4764186.570358671
0.0039566645710832,0.0002872131597764,19088251.069699895,3846102.0232602595
0.0047504146073584,0.0004345019596617,15536658.493682876,3132163.473904778
0.0057033995519175,0.0006277736043893,8294308.653587749,1710121.9956010962
0.0068475636628487,0.0008954081310103,4779482.693898421,1059390.8658387717
0.0082212595645699,0.0012535713834144,3448360.4110202757,780195.2642225586
0.0098705338359591,0.0017369301157211,2489258.6629865956,528361.4617720938
0.0118506705014745,0.0024060164322734,1585161.1571725358,338380.2465914579
0.014228044163416,0.0033339358715511,1138944.6918817726,241065.15131493725
0.0170823448927153,0.004616785394455,790621.6898110101,163108.52444938378
0.020509249457068,0.0063368311843356,522043.7077128239,110832.6597830317
0.024623628426541,0.0086701013191047,344896.62694378645,73309.97042630846
0.0295633966595206,0.0118339365888371,246649.14295513436,52266.542728271095
0.0354941362381063,0.0162822379658623,185681.85136947918,39029.28071809717
0.0426146468147303,0.0223070683631237,132614.5705539539,28455.953247454694
0.0511636094188018,0.03047548966018,94466.38717292435,20626.900340214623
0.0614275870955911,0.0413700110985288,68517.57842431824,15643.073389991581
0.0737506305604739,0.0561227806119232,51733.83997770448,12270.938847340778
0.0885458108521064,0.0754048603422797,34367.407359023404,8829.110205259982
0.1063090655615219,0.0995036430698624,25443.05621739145,6287.207450807631
0.1276358227656924,0.1290043323434841,17849.465559187534,4353.337611384876
0.1532409599033448,0.1635690620258469,11269.54433105043,2960.8381609352537
0.183982766618797,0.2048415391995737,7540.917572986885,2042.3458590383243
0.2208917148134356,0.2539795975281534,4850.727423667721,1399.0996239256563
0.2652050002830813,0.3157589865376247,3687.8348297580674,1119.4781470714076
0.3184080137842777,0.3959381594420417,2650.948849416557,881.936185866218
0.3822841316484654,0.4894094280541609,1914.44842005773,642.2007549671993
0.4589744949360234,0.5848978347427586,1545.7015005178055,468.3689450746048
0.5510497809401385,0.685489079865433,1022.2186645074136,307.69766389400127
0.6615963728365803,0.7973901289939378,862.8616883276939,240.77710496247738
0.7943198159043792,0.9137852827238224,472.3921495452161,137.1133513846618
0.9536690281919292,1.027834233643826,290.6149210410046,111.98314233353845
1.1449854291964725,1.1287250857399258,661.8598868210918,190.5970439628845
1.3746819853820282,1.2169253911415137,858.4413575762017,179.82539807487083
